A;RTSALEDATA;097;20150629 01:11;VALNET;
B;097;1021174;1;20150629 01:11;;;8;RIVERVIEW RD;NORTH NAROOMA;2546;1134;M;20141217;20141217;360000;R2;3;;;EWF;;;AJ496609;
C;097;1021174;1;20150629 01:11;2/602688;
D;097;1021174;1;20150629 01:11;P;;;;;;
D;097;1021174;1;20150629 01:11;P;;;;;;
Z;6;1;1;2;
