A;RTSALEDATA;216;20150601 01:18;VALNET;
B;216;3042435;1;20150601 01:18;;;22 A;CUNNINGHAM ST;HAZELBROOK;2779;3775;M;20150120;20150417;208000;A;R;RESIDENCE;;LH;;0;AJ441050;
C;216;3042435;1;20150601 01:18;2/1061380;
D;216;3042435;1;20150601 01:18;P;;;;;;
D;216;3042435;1;20150601 01:18;V;;;;;;
B;216;3085498;2;20150601 01:18;SHIPLEY TEA ROOMS;;166;SHIPLEY RD;BLACKHEATH;2785;5.785;H;20150225;20150401;695000;R;R;RESIDENCE;;MX;;0;AJ438040;
C;216;3085498;2;20150601 01:18;2/1064716;
D;216;3085498;2;20150601 01:18;P;;;;;;
D;216;3085498;2;20150601 01:18;P;;;;;;
D;216;3085498;2;20150601 01:18;V;;;;;;
B;216;2253655;3;20150601 01:18;;;102;CLEAR VIEW PDE;HAZELBROOK;2779;6772.3;M;20150123;20150424;555000;R;R;RESIDENCE;;ML;;0;AJ442403;
C;216;2253655;3;20150601 01:18;4/24377;
D;216;2253655;3;20150601 01:18;P;;;;;;
D;216;2253655;3;20150601 01:18;P;;;;;;
D;216;2253655;3;20150601 01:18;V;;;;;;
D;216;2253655;3;20150601 01:18;V;;;;;;
D;216;2253655;3;20150601 01:18;V;;;;;;
B;216;2261720;4;20150601 01:18;;;28;BRITAIN ST;LEURA;2780;550.1;M;20150424;20150518;420000;A;R;RESIDENCE;;KM;;0;AJ509331;
C;216;2261720;4;20150601 01:18;A/357322;
D;216;2261720;4;20150601 01:18;P;;;;;;
D;216;2261720;4;20150601 01:18;P;;;;;;
D;216;2261720;4;20150601 01:18;V;;;;;;
D;216;2261720;4;20150601 01:18;V;;;;;;
B;216;2243161;5;20150601 01:18;;;14;BARRATT ST;BLACKHEATH;2785;1303;M;20150319;20150422;569000;A;R;RESIDENCE;;BA;;0;AJ427176;
C;216;2243161;5;20150601 01:18;7, 8/7870;
D;216;2243161;5;20150601 01:18;P;;;;;;
D;216;2243161;5;20150601 01:18;P;;;;;;
D;216;2243161;5;20150601 01:18;V;;;;;;
B;216;2269951;6;20150601 01:18;PICNIC GLEN VILLAS;5;2;VALLEY RD;SPRINGWOOD;2777;;;20150209;20150316;425000;;R;RESIDENCE;5;;;0;AJ372472;
C;216;2269951;6;20150601 01:18;5/SP18281;
D;216;2269951;6;20150601 01:18;P;;;;;;
D;216;2269951;6;20150601 01:18;P;;;;;;
D;216;2269951;6;20150601 01:18;V;;;;;;
B;216;2248685;7;20150601 01:18;;;29;THE HIGH ROAD;BLAXLAND;2774;1442;M;20150416;20150522;595000;A;R;RESIDENCE;;BR;;0;AJ519563;
C;216;2248685;7;20150601 01:18;A/407434;
D;216;2248685;7;20150601 01:18;P;;;;;;
