A;RTSALEDATA;071;20150427 01:14;VALNET;
B;071;553768;1;20150427 01:14;;;66;CLARA ST;TUMBARUMBA;2653;1012;M;20150220;20150320;300000;R1;R;RESIDENCE;;AAA;;0;AJ367828;
C;071;553768;1;20150427 01:14;3/24715;
D;071;553768;1;20150427 01:14;P;;;;;;
D;071;553768;1;20150427 01:14;V;;;;;;
D;071;553768;1;20150427 01:14;V;;;;;;
Z;7;1;1;3;
