A;RTSALEDATA;203;20150525 01:17;VALNET;
B;203;3074568;1;20150525 01:17;;6;41;ROCHESTER ST;BOTANY;2019;;;20150327;20150508;535000;;R;RESIDENCE;6;;;0;AJ489051;
C;203;3074568;1;20150525 01:17;6/SP72318;
D;203;3074568;1;20150525 01:17;P;;;;;;
D;203;3074568;1;20150525 01:17;V;;;;;;
B;203;1889831;2;20150525 01:17;;;2;HENRY KENDALL CRES;MASCOT;2020;455.3;M;20150218;20150218;920000;R2;R;RESIDENCE;;AHA;;0;AJ480167;
C;203;1889831;2;20150525 01:17;31/21810;
D;203;1889831;2;20150525 01:17;P;;;;;;
D;203;1889831;2;20150525 01:17;P;;;;;;
D;203;1889831;2;20150525 01:17;V;;;;;;
D;203;1889831;2;20150525 01:17;V;;;;;;
B;203;1890115;3;20150525 01:17;;;62;HIGH ST;MASCOT;2020;569.1;M;20150305;20150416;1300000;R2;R;RESIDENCE;;AHA;;0;AJ425553;
C;203;1890115;3;20150525 01:17;B/373692;
D;203;1890115;3;20150525 01:17;P;;;;;;
D;203;1890115;3;20150525 01:17;P;;;;;;
D;203;1890115;3;20150525 01:17;V;;;;;;
B;203;1890244;4;20150525 01:17;;;6;HOLLOWAY ST;PAGEWOOD;2035;562.7;M;20150328;20150511;1715000;R2;R;RESIDENCE;;AEA;;0;AJ493014;
C;203;1890244;4;20150525 01:17;57/11375;
D;203;1890244;4;20150525 01:17;P;;;;;;
D;203;1890244;4;20150525 01:17;P;;;;;;
D;203;1890244;4;20150525 01:17;V;;;;;;
D;203;1890244;4;20150525 01:17;V;;;;;;
D;203;1890244;4;20150525 01:17;V;;;;;;
B;203;1893447;5;20150525 01:17;;;13;PEMBERTON ST;BOTANY;2019;1176;M;20141211;20150209;2442000;B7;3;FACTORY;;EFA;;0;AJ399640;
C;203;1893447;5;20150525 01:17;2/31425;
D;203;1893447;5;20150525 01:17;P;;;;;;
D;203;1893447;5;20150525 01:17;V;;;;;;
B;203;1894112;6;20150525 01:17;;;45;ROCHESTER ST;BOTANY;2019;;;20150331;20150512;588000;;R;RESIDENCE;7;;;0;AJ489636;
C;203;1894112;6;20150525 01:17;7/SP8403;
D;203;1894112;6;20150525 01:17;P;;;;;;
D;203;1894112;6;20150525 01:17;P;;;;;;
