A;RTSALEDATA;538;20150629 01:14;VALNET;
B;538;3854592;1;20150629 01:14;;;;GOLDFIELDS WAY;SEBASTOPOL;2666;12.27;H;20130903;20150424;34893;;V;VACANT LAND;;;;0;AJ506395;
C;538;3854592;1;20150629 01:14;PT 12/1205079;
D;538;3854592;1;20150629 01:14;P;;;;;;
D;538;3854592;1;20150629 01:14;V;;;;;;
Z;6;1;1;2;
