A;RTSALEDATA;143;20150112 01:17;VALNET;
B;143;2780685;1;20150112 01:17;;3;17;HENLEY RD;HOMEBUSH WEST;2140;;;20141003;20141219;570000;;R;RESIDENCE;3;;;0;AJ148499;
C;143;2780685;1;20150112 01:17;3/SP65865;
D;143;2780685;1;20150112 01:17;P;;;;;;
D;143;2780685;1;20150112 01:17;V;;;;;;
B;143;3713096;2;20150112 01:17;;2;68;UNDERWOOD RD;HOMEBUSH;2140;382;M;20141101;20141216;1227000;;R;RESIDENCE;2;;;0;AJ144075;
C;143;3713096;2;20150112 01:17;2/SP85517;
D;143;3713096;2;20150112 01:17;P;;;;;;
D;143;3713096;2;20150112 01:17;P;;;;;;
D;143;3713096;2;20150112 01:17;V;;;;;;
B;143;3655639;3;20150112 01:17;;5;4;BRIDGE RD;HOMEBUSH;2140;;;20141108;20141222;650000;;R;RESIDENCE;5;;;0;AJ151064;
C;143;3655639;3;20150112 01:17;5/SP86506;
D;143;3655639;3;20150112 01:17;P;;;;;;
D;143;3655639;3;20150112 01:17;V;;;;;;
D;143;3655639;3;20150112 01:17;V;;;;;;
B;143;1550243;4;20150112 01:17;;;27;BERESFORD RD;STRATHFIELD;2135;746.1;M;20140613;20141212;1750000;R2;R;RESIDENCE;;EAA;;0;AJ139743;
C;143;1550243;4;20150112 01:17;5/15265;
D;143;1550243;4;20150112 01:17;P;;;;;;
D;143;1550243;4;20150112 01:17;V;;;;;;
D;143;1550243;4;20150112 01:17;V;;;;;;
B;143;1553301;5;20150112 01:17;;2;13;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20141025;20141219;560000;;R;RESIDENCE;2;;;0;AJ145361;
C;143;1553301;5;20150112 01:17;2/SP60844;
D;143;1553301;5;20150112 01:17;P;;;;;;
D;143;1553301;5;20150112 01:17;V;;;;;;
B;143;1555865;6;20150112 01:17;;;33;MINTARO AVE;STRATHFIELD;2135;676.6;M;20141108;20141219;1700000;R2;R;RESIDENCE;;ENN;;0;AJ145391;
C;143;1555865;6;20150112 01:17;20/6969;
D;143;1555865;6;20150112 01:17;P;;;;;;
D;143;1555865;6;20150112 01:17;P;;;;;;
D;143;1555865;6;20150112 01:17;V;;;;;;
B;143;1556225;7;20150112 01:17;;;98;NEWTON RD;STRATHFIELD;2135;806.46;M;20141108;20141222;1650000;R2;R;RESIDENCE;;EGG;;0;AJ150066;
C;143;1556225;7;20150112 01:17;117/15955;
D;143;1556225;7;20150112 01:17;P;;;;;;
D;143;1556225;7;20150112 01:17;P;;;;;;
D;143;1556225;7;20150112 01:17;V;;;;;;
B;143;1556306;8;20150112 01:17;;;50;NOBLE AVE;STRATHFIELD;2135;575.4;M;20141117;20141216;1450000;R3;R;RESIDENCE;;EDS;;0;AJ147685;
C;143;1556306;8;20150112 01:17;36/35941;
D;143;1556306;8;20150112 01:17;P;;;;;;
D;143;1556306;8;20150112 01:17;V;;;;;;
B;143;1555093;9;20150112 01:17;;;16;LLANDILO AVE;STRATHFIELD;2135;1240;M;20141212;20141212;58000;R2;R;RESIDENCE;;EPP;;2;AJ142280;
C;143;1555093;9;20150112 01:17;1/572869;
D;143;1555093;9;20150112 01:17;P;;;;;;
D;143;1555093;9;20150112 01:17;P;;;;;;
D;143;1555093;9;20150112 01:17;P;;;;;;
D;143;1555093;9;20150112 01:17;V;;;;;;
D;143;1555093;9;20150112 01:17;V;;;;;;
B;143;3261315;10;20150112 01:17;;14;9;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20141104;20141218;402000;;R;RESIDENCE;14;;;0;AJ141411;
C;143;3261315;10;20150112 01:17;14/SP77181;
D;143;3261315;10;20150112 01:17;P;;;;;;
D;143;3261315;10;20150112 01:17;P;;;;;;
D;143;3261315;10;20150112 01:17;V;;;;;;
B;143;3808876;11;20150112 01:17;;2;75;PARK RD;HOMEBUSH;2140;113;M;20130523;20141219;473000;;R;RESIDENCE;2;;;0;AJ145102;
C;143;3808876;11;20150112 01:17;2/SP90576;
D;143;3808876;11;20150112 01:17;P;;;;;;
D;143;3808876;11;20150112 01:17;V;;;;;;
D;143;3808876;11;20150112 01:17;V;;;;;;
B;143;3808876;12;20150112 01:17;;107;75;PARK RD;HOMEBUSH;2140;117;M;20130612;20141201;484000;;R;RESIDENCE;13;;;0;AJ144104;
C;143;3808876;12;20150112 01:17;13/SP90576;
D;143;3808876;12;20150112 01:17;P;;;;;;
D;143;3808876;12;20150112 01:17;V;;;;;;
D;143;3808876;12;20150112 01:17;V;;;;;;
D;143;3808876;12;20150112 01:17;V;;;;;;
B;143;3808876;13;20150112 01:17;;301;75;PARK RD;HOMEBUSH;2140;117;M;20130909;20141202;488000;;R;RESIDENCE;22;;;0;AJ140478;
C;143;3808876;13;20150112 01:17;22/SP90576;
D;143;3808876;13;20150112 01:17;P;;;;;;
D;143;3808876;13;20150112 01:17;V;;;;;;
D;143;3808876;13;20150112 01:17;V;;;;;;
D;143;3808876;13;20150112 01:17;V;;;;;;
B;143;3808876;14;20150112 01:17;;403;75;PARK RD;HOMEBUSH;2140;135;M;20130523;20141219;502000;;R;RESIDENCE;32;;;0;AJ144891;
C;143;3808876;14;20150112 01:17;32/SP90576;
D;143;3808876;14;20150112 01:17;P;;;;;;
D;143;3808876;14;20150112 01:17;V;;;;;;
D;143;3808876;14;20150112 01:17;V;;;;;;
D;143;3808876;14;20150112 01:17;V;;;;;;
B;143;3808876;15;20150112 01:17;;505;75;PARK RD;HOMEBUSH;2140;116;M;20130619;20141204;495000;;R;RESIDENCE;42;;;0;AJ136492;
C;143;3808876;15;20150112 01:17;42/SP90576;
D;143;3808876;15;20150112 01:17;P;;;;;;
D;143;3808876;15;20150112 01:17;P;;;;;;
D;143;3808876;15;20150112 01:17;V;;;;;;
D;143;3808876;15;20150112 01:17;V;;;;;;
B;143;3812245;16;20150112 01:17;;201;38;ALBERT RD;STRATHFIELD;2135;116;M;20140723;20141219;670000;;R;RESIDENCE;6;;;0;AJ145344;
C;143;3812245;16;20150112 01:17;6/SP90619;
D;143;3812245;16;20150112 01:17;P;;;;;;
D;143;3812245;16;20150112 01:17;V;;;;;;
D;143;3812245;16;20150112 01:17;V;;;;;;
B;143;3812245;17;20150112 01:17;;202;38;ALBERT RD;STRATHFIELD;2135;126;M;20130723;20141219;685000;;R;RESIDENCE;7;;;0;AJ145243;
C;143;3812245;17;20150112 01:17;7/SP90619;
D;143;3812245;17;20150112 01:17;P;;;;;;
D;143;3812245;17;20150112 01:17;V;;;;;;
D;143;3812245;17;20150112 01:17;V;;;;;;
B;143;3812245;18;20150112 01:17;;401;38;ALBERT RD;STRATHFIELD;2135;115;M;20130828;20141230;710000;;R;RESIDENCE;16;;;0;AJ143107;
C;143;3812245;18;20150112 01:17;16/SP90619;
D;143;3812245;18;20150112 01:17;P;;;;;;
D;143;3812245;18;20150112 01:17;V;;;;;;
B;143;3812245;19;20150112 01:17;;704;38;ALBERT RD;STRATHFIELD;2135;105;M;20130906;20141230;745000;;R;RESIDENCE;32;;;0;AJ141388;
C;143;3812245;19;20150112 01:17;32/SP90619;
D;143;3812245;19;20150112 01:17;P;;;;;;
D;143;3812245;19;20150112 01:17;V;;;;;;
D;143;3812245;19;20150112 01:17;V;;;;;;
B;143;3812245;20;20150112 01:17;;802;38;ALBERT RD;STRATHFIELD;2135;127;M;20130827;20141230;750000;;R;RESIDENCE;34;;;0;AJ143123;
C;143;3812245;20;20150112 01:17;34/SP90619;
D;143;3812245;20;20150112 01:17;P;;;;;;
D;143;3812245;20;20150112 01:17;V;;;;;;
B;143;3704264;21;20150112 01:17;;33;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20110206;20141201;774000;;R;RESIDENCE;485;;;0;AJ135710;
C;143;3704264;21;20150112 01:17;485/SP90441;
D;143;3704264;21;20150112 01:17;P;;;;;;
D;143;3704264;21;20150112 01:17;P;;;;;;
D;143;3704264;21;20150112 01:17;V;;;;;;
B;143;3704264;22;20150112 01:17;;43;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20110220;20141128;765000;;R;RESIDENCE;500;;;0;AJ146788;
C;143;3704264;22;20150112 01:17;500/SP90441;
D;143;3704264;22;20150112 01:17;P;;;;;;
D;143;3704264;22;20150112 01:17;P;;;;;;
D;143;3704264;22;20150112 01:17;V;;;;;;
B;143;3704264;23;20150112 01:17;;43;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20131003;20141126;846000;;R;RESIDENCE;500;;;0;AJ146789;
C;143;3704264;23;20150112 01:17;500/SP90441;
D;143;3704264;23;20150112 01:17;P;;;;;;
D;143;3704264;23;20150112 01:17;P;;;;;;
D;143;3704264;23;20150112 01:17;V;;;;;;
D;143;3704264;23;20150112 01:17;V;;;;;;
B;143;3704264;24;20150112 01:17;;44;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20110324;20141126;758000;;R;RESIDENCE;501;;XA;0;AJ125668;
C;143;3704264;24;20150112 01:17;501/SP90441;
D;143;3704264;24;20150112 01:17;P;;;;;;
D;143;3704264;24;20150112 01:17;P;;;;;;
D;143;3704264;24;20150112 01:17;V;;;;;;
B;143;3704264;25;20150112 01:17;BUILDING G;2;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20120506;20141126;455000;;R;RESIDENCE;507;;;0;AJ146461;
C;143;3704264;25;20150112 01:17;507/SP90441;
D;143;3704264;25;20150112 01:17;P;;;;;;
D;143;3704264;25;20150112 01:17;P;;;;;;
D;143;3704264;25;20150112 01:17;V;;;;;;
B;143;3704264;26;20150112 01:17;BUILDING G;2;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20140623;20141126;555000;;R;RESIDENCE;507;;;0;AJ146462;
C;143;3704264;26;20150112 01:17;507/SP90441;
D;143;3704264;26;20150112 01:17;P;;;;;;
D;143;3704264;26;20150112 01:17;P;;;;;;
D;143;3704264;26;20150112 01:17;V;;;;;;
D;143;3704264;26;20150112 01:17;V;;;;;;
Z;135;26;26;81;
