A;RTSALEDATA;240;20150615 01:21;VALNET;
B;240;2637041;1;20150615 01:21;;;281;CASTLEREAGH HWY;GILGANDRA;2827;4.856;H;20150209;20150209;225000;RU1;R;RESIDENCE;;RHA;;0;AJ544729;
C;240;2637041;1;20150615 01:21;1/166009;
D;240;2637041;1;20150615 01:21;P;;;;;;
D;240;2637041;1;20150615 01:21;V;;;;;;
B;240;2637974;2;20150615 01:21;;;10;VERA ST;GILGANDRA;2827;1530;M;20150428;20150529;179000;R1;R;RESIDENCE;;GFZ;;0;AJ550360;
C;240;2637974;2;20150615 01:21;6, 7/8/6674;
D;240;2637974;2;20150615 01:21;P;;;;;;
D;240;2637974;2;20150615 01:21;V;;;;;;
D;240;2637974;2;20150615 01:21;V;;;;;;
B;240;3804365;3;20150615 01:21;;;877;ULUNGRA SPRINGS RD;BEARBONG;2827;716;H;20150527;20150527;250000;RU1;R;RESIDENCE;;RMG;;0;AJ538098;
C;240;3804365;3;20150615 01:21;1/1193761;
D;240;3804365;3;20150615 01:21;P;;;;;;
D;240;3804365;3;20150615 01:21;P;;;;;;
D;240;3804365;3;20150615 01:21;V;;;;;;
Z;16;3;3;8;
