A;RTSALEDATA;076;20150504 01:12;VALNET;
B;076;572334;1;20150504 01:12;;;;CANNALLY RD;GOODNIGHT;2736;23.03;H;20141027;20141126;30000;RU1;3;RURAL;;HG;;0;AJ395629;
C;076;572334;1;20150504 01:12;23C, 23E, 23F/359663;
D;076;572334;1;20150504 01:12;P;;;;;;
D;076;572334;1;20150504 01:12;P;;;;;;
D;076;572334;1;20150504 01:12;P;;;;;;
D;076;572334;1;20150504 01:12;P;;;;;;
D;076;572334;1;20150504 01:12;V;;;;;;
D;076;572334;1;20150504 01:12;V;;;;;;
Z;10;1;1;6;
