A;RTSALEDATA;247;20150420 01:20;VALNET;
B;247;3576455;1;20150420 01:20;;;LOT 1 DP11;SPRING PLAINS ROAD;NARRABRI;2390;7.233;H;20101112;20150213;12721;;V;VACANT LAND;;;;0;AJ333784;
C;247;3576455;1;20150420 01:20;1/1162189;
D;247;3576455;1;20150420 01:20;P;;;;;;
D;247;3576455;1;20150420 01:20;V;;;;;;
B;247;2656835;2;20150420 01:20;;;14;CORMIE AVE;WEE WAA;2388;854.5;M;20140919;20150326;26000;R1;R;RESIDENCE;;AWA;;0;AJ392894;
C;247;2656835;2;20150420 01:20;4/261175;
D;247;2656835;2;20150420 01:20;P;;;;;;
D;247;2656835;2;20150420 01:20;V;;;;;;
D;247;2656835;2;20150420 01:20;V;;;;;;
B;247;2657599;3;20150420 01:20;;;7;BALONNE ST;NARRABRI;2390;1012;M;20150313;20150402;440000;R1;R;RESIDENCE;;ANA;;0;AJ391303;
C;247;2657599;3;20150420 01:20;1/799700;
D;247;2657599;3;20150420 01:20;P;;;;;;
D;247;2657599;3;20150420 01:20;P;;;;;;
D;247;2657599;3;20150420 01:20;V;;;;;;
D;247;2657599;3;20150420 01:20;V;;;;;;
B;247;2659361;4;20150420 01:20;;;17;MEELEE ST;NARRABRI;2390;758.8;M;20150220;20150331;245000;R1;R;RESIDENCE;;AND;;0;AJ390403;
C;247;2659361;4;20150420 01:20;B/393625;
D;247;2659361;4;20150420 01:20;P;;;;;;
D;247;2659361;4;20150420 01:20;P;;;;;;
D;247;2659361;4;20150420 01:20;V;;;;;;
B;247;2659836;5;20150420 01:20;;;23;SPENCER ST;NARRABRI;2390;1353;M;20150220;20150407;260000;R1;R;RESIDENCE;;ANA;;0;AJ401866;
C;247;2659836;5;20150420 01:20;14/3/18350;
D;247;2659836;5;20150420 01:20;P;;;;;;
D;247;2659836;5;20150420 01:20;P;;;;;;
D;247;2659836;5;20150420 01:20;P;;;;;;
D;247;2659836;5;20150420 01:20;V;;;;;;
D;247;2659836;5;20150420 01:20;V;;;;;;
B;247;3839226;6;20150420 01:20;MOLLEE;;;;NARRABRI;2390;20.93;H;20140826;20150220;24382;;V;VACANT LAND;;;;0;AJ333711;
C;247;3839226;6;20150420 01:20;1/1203766;
D;247;3839226;6;20150420 01:20;P;;;;;;
D;247;3839226;6;20150420 01:20;V;;;;;;
B;247;3839236;7;20150420 01:20;;;;SPRING PLAINS RD;SPRING PLAINS;2388;21.58;H;20140624;20150213;12671;;V;VACANT LAND;;;;0;AJ333862;
C;247;3839236;7;20150420 01:20;2/1202001;
D;247;3839236;7;20150420 01:20;P;;;;;;
D;247;3839236;7;20150420 01:20;V;;;;;;
B;247;3839208;8;20150420 01:20;;;;;BELLATA;2397;25.56;H;20150206;20150213;19997;;V;VACANT LAND;;;;0;AJ333601;
C;247;3839208;8;20150420 01:20;1/1203947;
D;247;3839208;8;20150420 01:20;P;;;;;;
D;247;3839208;8;20150420 01:20;V;;;;;;
B;247;3839213;9;20150420 01:20;;;;BROWNS LANE;TARRIARO;2390;9.415;H;20140515;20141224;17449;;V;VACANT LAND;;;;0;AJ333671;
C;247;3839213;9;20150420 01:20;1/1202071;
D;247;3839213;9;20150420 01:20;P;;;;;;
D;247;3839213;9;20150420 01:20;V;;;;;;
B;247;3839219;10;20150420 01:20;;;LOT 5 DP12;PILLIGA ROAD;WEE WAA;2388;4.059;H;20140626;20150213;1433;;V;VACANT LAND;;;;0;AJ333692;
C;247;3839219;10;20150420 01:20;5/1202383;
D;247;3839219;10;20150420 01:20;P;;;;;;
D;247;3839219;10;20150420 01:20;P;;;;;;
D;247;3839219;10;20150420 01:20;V;;;;;;
B;247;3839232;11;20150420 01:20;;;;WERAH CREEK RD;WEE WAA;2388;14.08;H;20140623;20150213;8124;;V;VACANT LAND;;;;0;AJ333818;
C;247;3839232;11;20150420 01:20;6/1202383;
D;247;3839232;11;20150420 01:20;P;;;;;;
D;247;3839232;11;20150420 01:20;V;;;;;;
B;247;3839462;12;20150420 01:20;;;2123;PILLIGA RD;WEE WAA;2388;112.2;H;20150123;20150304;138500;;R;RESIDENCE;;;;0;AJ326448;
C;247;3839462;12;20150420 01:20;81/833048;
D;247;3839462;12;20150420 01:20;P;;;;;;
D;247;3839462;12;20150420 01:20;V;;;;;;
Z;58;12;12;32;
