A;RTSALEDATA;012;20150302 01:13;VALNET;
B;012;3029960;1;20150302 01:13;;;4320;PUTTY RD;HOWES VALLEY;2330;42.43;H;20150113;20150212;95000;RU2;V;VACANT LAND;;RRP;;0;AJ282697;
C;012;3029960;1;20150302 01:13;7/1043716;
D;012;3029960;1;20150302 01:13;P;;;;;;
D;012;3029960;1;20150302 01:13;P;;;;;;
D;012;3029960;1;20150302 01:13;V;;;;;;
D;012;3029960;1;20150302 01:13;V;;;;;;
B;012;3644823;2;20150302 01:13;;;34;BOWDEN ST;REDBOURNBERRY;2330;1072;M;20141219;20150130;275000;R1;V;VACANT LAND;;AAL;;0;AJ284033;
C;012;3644823;2;20150302 01:13;4/1175834;
D;012;3644823;2;20150302 01:13;P;;;;;;
D;012;3644823;2;20150302 01:13;P;;;;;;
D;012;3644823;2;20150302 01:13;V;;;;;;
D;012;3644823;2;20150302 01:13;V;;;;;;
B;012;296198;3;20150302 01:13;;;17;ARDERSIER DR;SINGLETON;2330;1504;M;20141119;20150130;645000;R1;R;RESIDENCE;;AAL;;0;AJ274826;
C;012;296198;3;20150302 01:13;24/826963;
D;012;296198;3;20150302 01:13;P;;;;;;
D;012;296198;3;20150302 01:13;P;;;;;;
D;012;296198;3;20150302 01:13;V;;;;;;
D;012;296198;3;20150302 01:13;V;;;;;;
B;012;296677;4;20150302 01:13;;;15;BOONAL ST;SINGLETON;2330;6741;M;20141222;20150209;895000;R1;3;RESIDENTIAL L;;AAL;;0;AJ266767;
C;012;296677;4;20150302 01:13;51/548158;
D;012;296677;4;20150302 01:13;P;;;;;;
D;012;296677;4;20150302 01:13;V;;;;;;
B;012;301525;5;20150302 01:13;;;198;OLD NORTH RD;POKOLBIN;2320;10.12;H;20141222;20150211;1230000;RU4;R;RESIDENCE;;RVB;;0;AJ280481;
C;012;301525;5;20150302 01:13;16/247542;
D;012;301525;5;20150302 01:13;P;;;;;;
D;012;301525;5;20150302 01:13;P;;;;;;
D;012;301525;5;20150302 01:13;V;;;;;;
D;012;301525;5;20150302 01:13;V;;;;;;
B;012;3828384;6;20150302 01:13;;;48;DOYLE ST;JERRYS PLAINS;2330;4046;M;20141215;20150130;250000;;R;RESIDENCE;;;;0;AJ249503;
C;012;3828384;6;20150302 01:13;14, 15/1/758542;
D;012;3828384;6;20150302 01:13;P;;;;;;
D;012;3828384;6;20150302 01:13;P;;;;;;
D;012;3828384;6;20150302 01:13;V;;;;;;
B;012;3828405;7;20150302 01:13;;;;GOORANGOOLA RD;BRIDGMAN;2330;138.5;H;19141210;20150121;1220000;;3;HOUSE AND FARM;;;;0;AJ252152;
C;012;3828405;7;20150302 01:13;6/1170489;
D;012;3828405;7;20150302 01:13;P;;;;;;
D;012;3828405;7;20150302 01:13;V;;;;;;
Z;39;7;7;23;
