A;RTSALEDATA;232;20150511 01:26;VALNET;
B;232;2611110;1;20150511 01:26;;;1;DANDALOO ST;NYNGAN;2825;1296;M;20150330;20150424;140000;R1;R;RESIDENCE;;AXJ;;0;AJ457740;
C;232;2611110;1;20150511 01:26;101/535330;
D;232;2611110;1;20150511 01:26;P;;;;;;
D;232;2611110;1;20150511 01:26;P;;;;;;
D;232;2611110;1;20150511 01:26;V;;;;;;
B;232;2611473;2;20150511 01:26;;;159;PANGEE ST;NYNGAN;2825;1012;M;20150316;20150427;185000;R1;R;RESIDENCE;;AXK;;0;AJ450370;
C;232;2611473;2;20150511 01:26;B/377322;
D;232;2611473;2;20150511 01:26;P;;;;;;
D;232;2611473;2;20150511 01:26;V;;;;;;
B;232;2611530;3;20150511 01:26;;;25;PANGEE ST;NYNGAN;2825;619.6;M;20150323;20150420;146000;R1;R;RESIDENCE;;AXK;;0;AJ449789;
C;232;2611530;3;20150511 01:26;2/306594;
D;232;2611530;3;20150511 01:26;P;;;;;;
D;232;2611530;3;20150511 01:26;V;;;;;;
D;232;2611530;3;20150511 01:26;V;;;;;;
Z;16;3;3;8;
