A;RTSALEDATA;021;20150525 01:12;VALNET;
B;021;410380;1;20150525 01:12;;;80;BRIAL ST;BOOROWA;2586;954.8;M;20150319;20150430;235000;R1;R;RESIDENCE;;BAC;;0;AJ477346;
C;021;410380;1;20150525 01:12;29/43/758139;
D;021;410380;1;20150525 01:12;P;;;;;;
D;021;410380;1;20150525 01:12;V;;;;;;
Z;6;1;1;2;
