A;RTSALEDATA;082;20150615 01:13;VALNET;
B;082;2822956;1;20150615 01:13;;2;23;ROMSEY ST;WAITARA;2077;;;20150328;20150511;590000;;R;RESIDENCE;2;;;0;AJ493253;
C;082;2822956;1;20150615 01:13;2/SP67181;
D;082;2822956;1;20150615 01:13;P;;;;;;
D;082;2822956;1;20150615 01:13;V;;;;;;
D;082;2822956;1;20150615 01:13;V;;;;;;
B;082;2990019;2;20150615 01:13;;;1184;PACIFIC HWY;COWAN;2081;885.2;M;20150321;20150506;845000;R2;R;RESIDENCE;;RES;;0;AJ484650;
C;082;2990019;2;20150615 01:13;69/1053625;
D;082;2990019;2;20150615 01:13;P;;;;;;
D;082;2990019;2;20150615 01:13;P;;;;;;
D;082;2990019;2;20150615 01:13;V;;;;;;
D;082;2990019;2;20150615 01:13;V;;;;;;
B;082;3026564;3;20150615 01:13;;;256 B;NEW LINE RD;DURAL;2158;1964;M;20141003;20150424;935000;IN2;V;VACANT LAND;;ILI;;0;AJ483474;
C;082;3026564;3;20150615 01:13;4/270351;
D;082;3026564;3;20150615 01:13;P;;;;;;
D;082;3026564;3;20150615 01:13;P;;;;;;
D;082;3026564;3;20150615 01:13;V;;;;;;
D;082;3026564;3;20150615 01:13;V;;;;;;
D;082;3026564;3;20150615 01:13;V;;;;;;
B;082;3089865;4;20150615 01:13;;129;1;ALEXANDRIA PDE;WAITARA;2077;;;20150323;20150504;900000;;R;RESIDENCE;129;;;0;AJ490137;
C;082;3089865;4;20150615 01:13;129/SP72648;
D;082;3089865;4;20150615 01:13;P;;;;;;
D;082;3089865;4;20150615 01:13;P;;;;;;
D;082;3089865;4;20150615 01:13;V;;;;;;
D;082;3089865;4;20150615 01:13;V;;;;;;
B;082;3076940;5;20150615 01:13;;4;22;NURSERY ST;HORNSBY;2077;;;20150424;20150605;678000;;R;RESIDENCE;4;;;0;AJ554865;
C;082;3076940;5;20150615 01:13;4/SP71760;
D;082;3076940;5;20150615 01:13;P;;;;;;
D;082;3076940;5;20150615 01:14;V;;;;;;
D;082;3076940;5;20150615 01:14;V;;;;;;
B;082;3081387;6;20150615 01:14;;35;15;ORARA ST;WAITARA;2077;;;20150418;20150601;610000;;R;RESIDENCE;35;;;0;AJ540320;
C;082;3081387;6;20150615 01:14;35/SP72335;
D;082;3081387;6;20150615 01:14;P;;;;;;
D;082;3081387;6;20150615 01:14;V;;;;;;
B;082;3152475;7;20150615 01:14;;6;6;NURSERY ST;HORNSBY;2077;;;20150423;20150604;750000;;R;RESIDENCE;6;;;0;AJ551059;
C;082;3152475;7;20150615 01:14;6/SP74404;
D;082;3152475;7;20150615 01:14;P;;;;;;
D;082;3152475;7;20150615 01:14;V;;;;;;
D;082;3152475;7;20150615 01:14;V;;;;;;
B;082;3516019;8;20150615 01:14;;18;5;ARCADIA RD;GALSTON;2159;;;20150421;20150602;628500;;R;RESIDENCE;18;;;0;AJ550206;
C;082;3516019;8;20150615 01:14;18/SP83668;
D;082;3516019;8;20150615 01:14;P;;;;;;
D;082;3516019;8;20150615 01:14;V;;;;;;
B;082;627465;9;20150615 01:14;;;17;BEATRICE CL;BEROWRA HEIGHTS;2082;771.4;M;20150331;20150513;827000;R2;R;RESIDENCE;;REO;;0;AJ502088;
C;082;627465;9;20150615 01:14;65/226404;
D;082;627465;9;20150615 01:14;P;;;;;;
D;082;627465;9;20150615 01:14;P;;;;;;
D;082;627465;9;20150615 01:14;V;;;;;;
D;082;627465;9;20150615 01:14;V;;;;;;
B;082;626373;10;20150615 01:14;;;8;AZALEA GR;PENNANT HILLS;2120;1088;M;20150418;20150601;1080000;R2;R;RESIDENCE;;REA;;0;AJ547292;
C;082;626373;10;20150615 01:14;3/239695;
D;082;626373;10;20150615 01:14;P;;;;;;
D;082;626373;10;20150615 01:14;P;;;;;;
D;082;626373;10;20150615 01:14;V;;;;;;
B;082;624151;11;20150615 01:14;;;62;ALAN RD;BEROWRA HEIGHTS;2082;1407;M;20150509;20150604;1455000;R2;R;RESIDENCE;;REO;;0;AJ557470;
C;082;624151;11;20150615 01:14;8/22445;
D;082;624151;11;20150615 01:14;P;;;;;;
D;082;624151;11;20150615 01:14;P;;;;;;
D;082;624151;11;20150615 01:14;V;;;;;;
D;082;624151;11;20150615 01:14;V;;;;;;
B;082;3219871;12;20150615 01:14;;;7;RIVERTOP CL;NORMANHURST;2076;896.8;M;20150314;20150511;895000;R2;R;RESIDENCE;;REB;;0;AJ490628;
C;082;3219871;12;20150615 01:14;1/1088341;
D;082;3219871;12;20150615 01:14;P;;;;;;
D;082;3219871;12;20150615 01:14;P;;;;;;
D;082;3219871;12;20150615 01:14;V;;;;;;
D;082;3219871;12;20150615 01:14;V;;;;;;
B;082;3743386;13;20150615 01:14;;706;18;ROMSEY ST;WAITARA;2077;;;20150318;20150506;685000;;R;RESIDENCE;90;;;0;AJ494976;
C;082;3743386;13;20150615 01:14;90/SP87051;
D;082;3743386;13;20150615 01:14;P;;;;;;
D;082;3743386;13;20150615 01:14;P;;;;;;
D;082;3743386;13;20150615 01:14;V;;;;;;
B;082;3628110;14;20150615 01:14;;;106 B;BEROWRA WATERS RD;BEROWRA HEIGHTS;2082;500.6;M;20150304;20150501;1000000;R2;R;RESIDENCE;;REO;;0;AJ477861;
C;082;3628110;14;20150615 01:14;3/1169352;
D;082;3628110;14;20150615 01:14;P;;;;;;
D;082;3628110;14;20150615 01:14;P;;;;;;
D;082;3628110;14;20150615 01:14;V;;;;;;
B;082;637984;15;20150615 01:14;;;1;DENT ST;EPPING;2121;331.5;M;20150421;20150602;1510000;R2;R;RESIDENCE;;REK;;0;AJ551151;
C;082;637984;15;20150615 01:14;2/851001;
D;082;637984;15;20150615 01:14;P;;;;;;
D;082;637984;15;20150615 01:14;P;;;;;;
D;082;637984;15;20150615 01:14;V;;;;;;
D;082;637984;15;20150615 01:14;V;;;;;;
B;082;630384;16;20150615 01:14;;;30;BOWRAL CL;HORNSBY HEIGHTS;2077;1104;M;20150315;20150525;930000;R2;R;RESIDENCE;;REF;;0;AJ552455;
C;082;630384;16;20150615 01:14;113/249872;
D;082;630384;16;20150615 01:14;P;;;;;;
D;082;630384;16;20150615 01:14;P;;;;;;
D;082;630384;16;20150615 01:14;V;;;;;;
D;082;630384;16;20150615 01:14;V;;;;;;
B;082;633136;17;20150615 01:14;;;177;CARLINGFORD RD;CARLINGFORD;2118;789.7;M;20150418;20150601;1180000;R2;R;RESIDENCE;;REK;;0;AJ555654;
C;082;633136;17;20150615 01:14;36/9993;
D;082;633136;17;20150615 01:14;P;;;;;;
D;082;633136;17;20150615 01:14;P;;;;;;
D;082;633136;17;20150615 01:14;V;;;;;;
D;082;633136;17;20150615 01:14;V;;;;;;
B;082;628308;18;20150615 01:14;;;6;BELLTREE CRES;CASTLE HILL;2154;779.8;M;20150416;20150528;1601000;R2;R;RESIDENCE;;REL;;0;AJ547049;
C;082;628308;18;20150615 01:14;3409/879748;
D;082;628308;18;20150615 01:14;P;;;;;;
D;082;628308;18;20150615 01:14;V;;;;;;
D;082;628308;18;20150615 01:14;V;;;;;;
B;082;631031;19;20150615 01:14;;3;17;BRISBANE AVE;MOUNT KURING-GAI;2080;574.8;M;20150418;20150601;980000;R2;R;RESIDENCE;;REP;;0;AJ545519;
C;082;631031;19;20150615 01:14;3/858703;
D;082;631031;19;20150615 01:14;P;;;;;;
D;082;631031;19;20150615 01:14;V;;;;;;
D;082;631031;19;20150615 01:14;V;;;;;;
B;082;651198;20;20150615 01:14;;3;35;KING RD;HORNSBY;2077;;;20150526;20150526;782500;;R;RESIDENCE;3;;;0;AJ547316;
C;082;651198;20;20150615 01:14;3/SP61638;
D;082;651198;20;20150615 01:14;P;;;;;;
D;082;651198;20;20150615 01:14;V;;;;;;
D;082;651198;20;20150615 01:14;V;;;;;;
B;082;653874;21;20150615 01:14;;;26;LORDS AVE;ASQUITH;2077;779.9;M;20150421;20150602;1550000;R4;R;RESIDENCE;;RUH;;0;AJ545267;
C;082;653874;21;20150615 01:14;25/12901;
D;082;653874;21;20150615 01:14;P;;;;;;
D;082;653874;21;20150615 01:14;V;;;;;;
D;082;653874;21;20150615 01:14;V;;;;;;
B;082;662238;22;20150615 01:14;;25;215;PACIFIC HWY;HORNSBY;2077;;;20150330;20150511;530000;;R;RESIDENCE;25;;;0;AJ484096;
C;082;662238;22;20150615 01:14;25/SP15001;
D;082;662238;22;20150615 01:14;P;;;;;;
D;082;662238;22;20150615 01:14;V;;;;;;
B;082;673041;23;20150615 01:14;;;45;THOMAS WILKINSON AVE;DURAL;2158;499.7;M;20150419;20150603;1225000;R2;R;RESIDENCE;;REW;;0;AJ548208;
C;082;673041;23;20150615 01:14;503/835318;
D;082;673041;23;20150615 01:14;P;;;;;;
D;082;673041;23;20150615 01:14;V;;;;;;
B;082;675754;24;20150615 01:14;;;7;WERONA ST;PENNANT HILLS;2120;1717;M;20150307;20150601;2000000;R2;R;RESIDENCE;;REA;;0;AJ544901;
C;082;675754;24;20150615 01:14;1/350293;
D;082;675754;24;20150615 01:14;P;;;;;;
D;082;675754;24;20150615 01:14;V;;;;;;
D;082;675754;24;20150615 01:14;V;;;;;;
B;082;665223;25;20150615 01:14;;2;17;PINNER CL;NORTH EPPING;2121;;;20150418;20150601;1090000;;R;RESIDENCE;2;;;0;AJ547760;
C;082;665223;25;20150615 01:14;2/SP47275;
D;082;665223;25;20150615 01:14;P;;;;;;
D;082;665223;25;20150615 01:14;P;;;;;;
D;082;665223;25;20150615 01:14;V;;;;;;
D;082;665223;25;20150615 01:14;V;;;;;;
B;082;641436;26;20150615 01:14;;;43;EVELYN CRES;BEROWRA HEIGHTS;2082;1472;M;20150317;20150513;640000;R2;R;RESIDENCE;;REO;;0;AJ496285;
C;082;641436;26;20150615 01:14;9/255452;
D;082;641436;26;20150615 01:14;P;;;;;;
D;082;641436;26;20150615 01:14;V;;;;;;
D;082;641436;26;20150615 01:14;V;;;;;;
B;082;641566;27;20150615 01:14;;;62;EXCELSIOR RD;MOUNT COLAH;2079;776.8;M;20150418;20150601;880000;R2;R;RESIDENCE;;REP;;0;AJ547780;
C;082;641566;27;20150615 01:14;2/585231;
D;082;641566;27;20150615 01:14;P;;;;;;
D;082;641566;27;20150615 01:14;P;;;;;;
D;082;641566;27;20150615 01:14;V;;;;;;
D;082;641566;27;20150615 01:14;V;;;;;;
B;082;651899;28;20150615 01:14;;;38 A;KU-RING-GAI CHASE RD;MOUNT COLAH;2079;611.3;M;20150225;20150408;690000;R2;R;RESIDENCE;;REP;;0;AJ488112;
C;082;651899;28;20150615 01:14;2/868392;
D;082;651899;28;20150615 01:14;P;;;;;;
D;082;651899;28;20150615 01:14;P;;;;;;
D;082;651899;28;20150615 01:14;V;;;;;;
D;082;651899;28;20150615 01:14;V;;;;;;
B;082;676059;29;20150615 01:14;;1;3;WHITBAR WAY;CHERRYBROOK;2126;;;20150415;20150601;1100000;;R;RESIDENCE;1;;;0;AJ547841;
C;082;676059;29;20150615 01:14;1/SP52955;
D;082;676059;29;20150615 01:14;P;;;;;;
D;082;676059;29;20150615 01:14;P;;;;;;
D;082;676059;29;20150615 01:14;V;;;;;;
D;082;676059;29;20150615 01:14;V;;;;;;
B;082;676073;30;20150615 01:14;;2;16;JANICE PL;CHERRYBROOK;2126;;;20150418;20150601;1215000;;R;RESIDENCE;2;;;0;AJ546321;
C;082;676073;30;20150615 01:14;2/SP44973;
D;082;676073;30;20150615 01:14;P;;;;;;
D;082;676073;30;20150615 01:14;P;;;;;;
D;082;676073;30;20150615 01:14;V;;;;;;
D;082;676073;30;20150615 01:14;V;;;;;;
B;082;676189;31;20150615 01:14;;;5;WILDWOOD WAY;DURAL;2158;883.2;M;20150416;20150529;1295000;R2;R;RESIDENCE;;REW;;0;AJ546766;
C;082;676189;31;20150615 01:14;7903/739363;
D;082;676189;31;20150615 01:14;P;;;;;;
D;082;676189;31;20150615 01:14;P;;;;;;
D;082;676189;31;20150615 01:14;V;;;;;;
D;082;676189;31;20150615 01:14;V;;;;;;
B;082;644310;32;20150615 01:14;;;7;GLENEAGLES CRES;HORNSBY;2077;784.1;M;20150331;20150609;1345000;R2;R;RESIDENCE;;REM;;0;AJ558026;
C;082;644310;32;20150615 01:14;8/237066;
D;082;644310;32;20150615 01:14;P;;;;;;
D;082;644310;32;20150615 01:14;P;;;;;;
D;082;644310;32;20150615 01:14;V;;;;;;
D;082;644310;32;20150615 01:14;V;;;;;;
B;082;649573;33;20150615 01:14;;;15;JENOLAN CL;HORNSBY HEIGHTS;2077;929.5;M;20150416;20150528;1050000;R2;R;RESIDENCE;;REF;;0;AJ555739;
C;082;649573;33;20150615 01:14;8/237754;
D;082;649573;33;20150615 01:14;P;;;;;;
D;082;649573;33;20150615 01:14;P;;;;;;
D;082;649573;33;20150615 01:14;V;;;;;;
D;082;649573;33;20150615 01:14;V;;;;;;
B;082;657604;34;20150615 01:14;;12;37;MURIEL ST;HORNSBY;2077;;;20150330;20150511;650000;;R;RESIDENCE;12;;;0;AJ494525;
C;082;657604;34;20150615 01:14;12/SP5980;
D;082;657604;34;20150615 01:14;P;;;;;;
D;082;657604;34;20150615 01:14;P;;;;;;
D;082;657604;34;20150615 01:14;V;;;;;;
B;082;655228;35;20150615 01:14;;;11 A;MALTON RD;BEECROFT;2119;2510;M;20150418;20150601;1850000;R2;R;RESIDENCE;;REN;;0;AJ542828;
C;082;655228;35;20150615 01:14;5/4551;
D;082;655228;35;20150615 01:14;P;;;;;;
D;082;655228;35;20150615 01:14;V;;;;;;
D;082;655228;35;20150615 01:14;V;;;;;;
B;082;657953;36;20150615 01:14;;;71;MURRAY FARM RD;BEECROFT;2119;752.5;M;20150508;20150605;1421000;R2;R;RESIDENCE;;REN;;0;AJ556342;
C;082;657953;36;20150615 01:14;2/205869;
D;082;657953;36;20150615 01:14;P;;;;;;
D;082;657953;36;20150615 01:14;P;;;;;;
D;082;657953;36;20150615 01:14;V;;;;;;
B;082;674116;37;20150615 01:14;;;7;URALLA RD;DURAL;2158;1.551;H;20150213;20150601;2500000;RU2;R;RESIDENCE;;RRL;;0;AJ549846;
C;082;674116;37;20150615 01:14;4/545005;
D;082;674116;37;20150615 01:14;P;;;;;;
D;082;674116;37;20150615 01:14;V;;;;;;
D;082;674116;37;20150615 01:14;V;;;;;;
B;082;642361;38;20150615 01:14;;;11;FLORENCE ST;HORNSBY;2077;442.6;M;20150327;20150508;6600000;B3;3;COMMERCIAL S;;BCC;;0;AJ485554;
C;082;642361;38;20150615 01:14;3, 4/29926;
D;082;642361;38;20150615 01:14;P;;;;;;
D;082;642361;38;20150615 01:14;V;;;;;;
B;082;652805;39;20150615 01:14;;;8;LEONARD ST;HORNSBY;2077;520.1;M;20010513;20150513;700000;B6;V;VACANT LAND;;BEC;;0;AJ500604;
C;082;652805;39;20150615 01:14;4/6/2669;
D;082;652805;39;20150615 01:14;P;;;;;;
D;082;652805;39;20150615 01:14;V;;;;;;
B;082;674204;40;20150615 01:14;;;48;VALLEY RD;HORNSBY;2077;843.1;M;20150325;20150506;990000;R2;R;RESIDENCE;;REC;;0;AJ487022;
C;082;674204;40;20150615 01:14;47/259419;
D;082;674204;40;20150615 01:14;P;;;;;;
D;082;674204;40;20150615 01:14;P;;;;;;
D;082;674204;40;20150615 01:14;V;;;;;;
D;082;674204;40;20150615 01:14;V;;;;;;
B;082;639865;41;20150615 01:14;;10;2;EDENSOR ST;EPPING;2121;;;20150421;20150602;645000;;R;RESIDENCE;10;;;0;AJ550000;
C;082;639865;41;20150615 01:14;10/SP9988;
D;082;639865;41;20150615 01:14;P;;;;;;
D;082;639865;41;20150615 01:14;P;;;;;;
D;082;639865;41;20150615 01:14;V;;;;;;
D;082;639865;41;20150615 01:14;V;;;;;;
B;082;639902;42;20150615 01:14;;6;10;EDENSOR ST;EPPING;2121;;;20150418;20150601;761000;;R;RESIDENCE;6;;;0;AJ547921;
C;082;639902;42;20150615 01:14;6/SP14465;
D;082;639902;42;20150615 01:14;P;;;;;;
D;082;639902;42;20150615 01:14;P;;;;;;
D;082;639902;42;20150615 01:14;V;;;;;;
D;082;639902;42;20150615 01:14;V;;;;;;
