A;RTSALEDATA;123;20150629 01:11;VALNET;
B;123;1262849;1;20150629 01:11;;;260;MEADOWS RD;THE MEADOWS;2787;59.22;H;20150401;20150513;205000;RU1;3;FARM;;RNB;;0;AJ507468;
C;123;1262849;1;20150629 01:11;5, 6/785844 Enclosure Permit 200949;
D;123;1262849;1;20150629 01:11;P;;;;;;
D;123;1262849;1;20150629 01:11;V;;;;;;
D;123;1262849;1;20150629 01:11;V;;;;;;
B;123;3855296;2;20150629 01:11;;;1770;MUTTON FALLS RD;O'CONNELL;2795;10.08;H;20150123;20150515;380000;;V;VACANT LAND;;;;0;AJ515026;
C;123;3855296;2;20150629 01:11;4/1207668;
D;123;3855296;2;20150629 01:11;P;;;;;;
D;123;3855296;2;20150629 01:11;P;;;;;;
D;123;3855296;2;20150629 01:11;V;;;;;;
D;123;3855296;2;20150629 01:11;V;;;;;;
Z;13;2;2;7;
