A;RTSALEDATA;234;20150105 01:13;VALNET;
B;234;2621934;1;20150105 01:13;;;31;WILLIAMS LANE;BROKEN HILL;2880;771.4;M;20141121;20141205;158000;R1;R;RESIDENCE;;AAR;;0;AJ141204;
C;234;2621934;1;20150105 01:13;2/323423;
D;234;2621934;1;20150105 01:13;P;;;;;;
D;234;2621934;1;20150105 01:13;P;;;;;;
D;234;2621934;1;20150105 01:13;V;;;;;;
D;234;2621934;1;20150105 01:13;V;;;;;;
B;234;2614984;2;20150105 01:13;;2;327;CHAPPLE ST;BROKEN HILL;2880;;;20140912;20141028;225000;;R;RESIDENCE;3;;;0;AJ45129;
C;234;2614984;2;20150105 01:13;3/SP56630;
D;234;2614984;2;20150105 01:13;P;;;;;;
D;234;2614984;2;20150105 01:13;V;;;;;;
D;234;2614984;2;20150105 01:13;V;;;;;;
B;234;2614984;3;20150105 01:13;;1;327;CHAPPLE ST;BROKEN HILL;2880;;;20140912;20141028;225000;;R;RESIDENCE;4;;;0;AJ45129;
C;234;2614984;3;20150105 01:13;4/SP56630;
D;234;2614984;3;20150105 01:13;P;;;;;;
D;234;2614984;3;20150105 01:13;V;;;;;;
D;234;2614984;3;20150105 01:13;V;;;;;;
Z;18;3;3;10;
