A;RTSALEDATA;247;20150202 01:17;VALNET;
B;247;2657548;1;20150202 01:17;;;114;BALONNE ST;NARRABRI;2390;1012;M;20141110;20141208;310000;R1;3;FLATS;;ANA;;0;AJ199148;
C;247;2657548;1;20150202 01:17;6/15/758755;
D;247;2657548;1;20150202 01:17;P;;;;;;
D;247;2657548;1;20150202 01:17;V;;;;;;
B;247;2658390;2;20150202 01:17;;;80;FRASER ST;NARRABRI;2390;815.7;M;20141210;20150115;230000;B4;R;RESIDENCE;;BNB;;0;AJ203359;
C;247;2658390;2;20150202 01:17;7/9167;
D;247;2658390;2;20150202 01:17;P;;;;;;
D;247;2658390;2;20150202 01:17;V;;;;;;
D;247;2658390;2;20150202 01:17;V;;;;;;
B;247;2659057;3;20150202 01:17;;;19;LENORE ST;NARRABRI;2390;1012;M;20141219;20150112;350000;R1;R;RESIDENCE;;ANB;;0;AJ202131;
C;247;2659057;3;20150202 01:17;115/610069;
D;247;2659057;3;20150202 01:17;P;;;;;;
D;247;2659057;3;20150202 01:17;V;;;;;;
B;247;2659478;4;20150202 01:17;;;93;NANDEWAR ST;NARRABRI;2390;1012;M;20141110;20141219;73000;R1;V;VACANT LAND;;ANA;;0;AJ202009;
C;247;2659478;4;20150202 01:17;12/15/758755;
D;247;2659478;4;20150202 01:17;P;;;;;;
D;247;2659478;4;20150202 01:17;P;;;;;;
D;247;2659478;4;20150202 01:17;V;;;;;;
Z;20;4;4;10;
