A;RTSALEDATA;241;20150608 01:16;VALNET;
B;241;3502919;1;20150608 01:16;;;38;MOONLIGHT CCT;GLOUCESTER;2422;4242;M;20150408;20150513;85000;R5;V;VACANT LAND;;RRK;;0;AJ539571;
C;241;3502919;1;20150608 01:16;382/1147379;
D;241;3502919;1;20150608 01:16;P;;;;;;
D;241;3502919;1;20150608 01:16;V;;;;;;
B;241;2640043;2;20150608 01:16;;;80;HUME ST;GLOUCESTER;2422;950.47;M;20150421;20150515;342500;R2;R;RESIDENCE;;AAC;;0;AJ525346;
C;241;2640043;2;20150608 01:16;18/11/192505;
D;241;2640043;2;20150608 01:16;P;;;;;;
D;241;2640043;2;20150608 01:16;P;;;;;;
D;241;2640043;2;20150608 01:16;V;;;;;;
D;241;2640043;2;20150608 01:16;V;;;;;;
Z;12;2;2;6;
