A;RTSALEDATA;540;20150302 01:22;VALNET;
B;540;469808;1;20150302 01:22;;;292;ENDRICK RIVER RD;NERRIGA;2622;40.01;H;20141223;20150203;218000;RU1;3;WEEKENDER HUT;;SNE;;0;AJ285351;
C;540;469808;1;20150302 01:22;7/835606;
D;540;469808;1;20150302 01:22;P;;;;;;
D;540;469808;1;20150302 01:22;P;;;;;;
D;540;469808;1;20150302 01:22;V;;;;;;
B;540;470217;2;20150302 01:22;;;51;GRIFFINS RD;WYANBENE;2622;40.2;H;20140627;20150121;500000;RU1;R;RESIDENCE;;SCF;;0;AJ259622;
C;540;470217;2;20150302 01:22;1/730311 Enclosure Permit 21544;
D;540;470217;2;20150302 01:22;P;;;;;;
D;540;470217;2;20150302 01:22;P;;;;;;
D;540;470217;2;20150302 01:22;V;;;;;;
D;540;470217;2;20150302 01:22;V;;;;;;
B;540;483680;3;20150302 01:22;;;419;WEEROONA DR;WAMBOIN;2620;9.4;H;20141222;20150121;880000;E4;R;RESIDENCE;;LBN;;0;AJ275592;
C;540;483680;3;20150302 01:22;28/715389;
D;540;483680;3;20150302 01:22;P;;;;;;
D;540;483680;3;20150302 01:22;P;;;;;;
D;540;483680;3;20150302 01:22;V;;;;;;
D;540;483680;3;20150302 01:22;V;;;;;;
B;540;483781;4;20150302 01:22;;;25;KESTRAL PL;WAMBOIN;2620;6.5;H;20141128;20150213;825000;E4;R;RESIDENCE;;LBN;;0;AJ278500;
C;540;483781;4;20150302 01:22;2/749682;
D;540;483781;4;20150302 01:22;P;;;;;;
D;540;483781;4;20150302 01:22;P;;;;;;
D;540;483781;4;20150302 01:22;V;;;;;;
B;540;482134;5;20150302 01:22;;;10;COOPER RD;WAMBOIN;2620;2.071;H;20150108;20150219;1155000;E4;R;RESIDENCE;;LBN;;0;AJ289927;
C;540;482134;5;20150302 01:22;33/244439;
D;540;482134;5;20150302 01:22;P;;;;;;
D;540;482134;5;20150302 01:22;P;;;;;;
D;540;482134;5;20150302 01:22;V;;;;;;
B;540;482384;6;20150302 01:22;;;263;CARTWRIGHT AVE;SUTTON;2620;2.379;H;20141222;20150213;1700000;E4;R;RESIDENCE;;LBN;;0;AJ281427;
C;540;482384;6;20150302 01:22;47/1018536;
D;540;482384;6;20150302 01:22;P;;;;;;
D;540;482384;6;20150302 01:22;P;;;;;;
D;540;482384;6;20150302 01:22;V;;;;;;
D;540;482384;6;20150302 01:22;V;;;;;;
B;540;483013;7;20150302 01:22;;;127;ROSSI RD;ROSSI;2621;39.35;H;20131111;20131111;360000;RU1;R;RESIDENCE;;SBN;;0;AJ274975;
C;540;483013;7;20150302 01:22;3, 4/242559;
D;540;483013;7;20150302 01:22;P;;;;;;
D;540;483013;7;20150302 01:22;V;;;;;;
B;540;3594151;8;20150302 01:22;;;4;BADGERY ST;BRAIDWOOD;2622;926.2;M;20141210;20150121;156000;R2;R;RESIDENCE;;RBW;;0;AJ275438;
C;540;3594151;8;20150302 01:22;117/1167357;
D;540;3594151;8;20150302 01:22;P;;;;;;
D;540;3594151;8;20150302 01:22;V;;;;;;
B;540;3139983;9;20150302 01:22;;;14;ROSEVIEW RD;MOUNT FAIRY;2580;13.947;H;20141223;20150212;225000;RU1;V;VACANT LAND;;SMF;;0;AJ279289;
C;540;3139983;9;20150302 01:22;1/1076595;
D;540;3139983;9;20150302 01:22;P;;;;;;
D;540;3139983;9;20150302 01:22;P;;;;;;
D;540;3139983;9;20150302 01:22;V;;;;;;
D;540;3139983;9;20150302 01:22;V;;;;;;
B;540;3827848;10;20150302 01:22;;;254;FOXS ELBOW RD;WARRI;2622;40.22;H;20141125;20141219;190000;;V;VACANT LAND;;;;0;AJ262371;
C;540;3827848;10;20150302 01:22;17/1089987 7/1132936;
D;540;3827848;10;20150302 01:22;P;;;;;;
D;540;3827848;10;20150302 01:22;P;;;;;;
D;540;3827848;10;20150302 01:22;P;;;;;;
D;540;3827848;10;20150302 01:22;P;;;;;;
D;540;3827848;10;20150302 01:22;V;;;;;;
Z;56;10;10;34;
