A;RTSALEDATA;231;20150330 01:17;VALNET;
B;231;2607670;1;20150330 01:17;;;95;RAILWAY ST;WEETHALLE;2669;1018;M;20150211;20150310;40000;RU5;R;RESIDENCE;;VWH;;0;AJ330335;
C;231;2607670;1;20150330 01:17;1/441162;
D;231;2607670;1;20150330 01:17;P;;;;;;
D;231;2607670;1;20150330 01:17;P;;;;;;
D;231;2607670;1;20150330 01:17;V;;;;;;
Z;7;1;1;3;
