A;RTSALEDATA;205;20150209 01:14;VALNET;
B;205;2981067;1;20150209 01:14;;;163;TRAFALGAR ST;ANNANDALE;2038;230.8;M;20141030;20150113;1730000;R1;R;RESIDENCE;;EKK;;0;AJ224091;
C;205;2981067;1;20150209 01:14;1/1051271;
D;205;2981067;1;20150209 01:14;P;;;;;;
D;205;2981067;1;20150209 01:14;P;;;;;;
D;205;2981067;1;20150209 01:14;V;;;;;;
B;205;3375285;2;20150209 01:14;;4;36;LOUISA RD;BIRCHGROVE;2041;;;20141122;20150130;3600000;;R;RESIDENCE;4;;;0;AJ221001;
C;205;3375285;2;20150209 01:14;4/SP80393;
D;205;3375285;2;20150209 01:14;P;;;;;;
D;205;3375285;2;20150209 01:14;V;;;;;;
D;205;3375285;2;20150209 01:14;V;;;;;;
B;205;3568430;3;20150209 01:14;;;21;WHITING ST;LEICHHARDT;2040;164.4;M;20141114;20150116;1451500;R1;R;RESIDENCE;;EAS;;0;AJ213665;
C;205;3568430;3;20150209 01:14;68/4288;
D;205;3568430;3;20150209 01:14;P;;;;;;
D;205;3568430;3;20150209 01:14;P;;;;;;
D;205;3568430;3;20150209 01:14;V;;;;;;
D;205;3568430;3;20150209 01:14;V;;;;;;
B;205;3512977;4;20150209 01:14;;;41;NORTH ST;LEICHHARDT;2040;;;20141121;20150116;1455000;;R;RESIDENCE;13;;;0;AJ212012;
C;205;3512977;4;20150209 01:14;13/SP84963;
D;205;3512977;4;20150209 01:14;P;;;;;;
D;205;3512977;4;20150209 01:14;P;;;;;;
D;205;3512977;4;20150209 01:14;V;;;;;;
D;205;3512977;4;20150209 01:14;V;;;;;;
B;205;3144896;5;20150209 01:14;;1;42;ARTHUR ST;BALMAIN;2041;;;20141120;20150115;585000;;R;RESIDENCE;1;;;0;AJ214505;
C;205;3144896;5;20150209 01:14;1/SP73182;
D;205;3144896;5;20150209 01:14;P;;;;;;
D;205;3144896;5;20150209 01:14;P;;;;;;
D;205;3144896;5;20150209 01:14;V;;;;;;
B;205;3230435;6;20150209 01:14;;18;469;PARRAMATTA RD;LEICHHARDT;2040;;;20141210;20150121;873000;;R;RESIDENCE;18;;;0;AJ214092;
C;205;3230435;6;20150209 01:14;18/SP75710;
D;205;3230435;6;20150209 01:14;P;;;;;;
D;205;3230435;6;20150209 01:14;V;;;;;;
D;205;3230435;6;20150209 01:14;V;;;;;;
B;205;3233851;7;20150209 01:14;;14;4;HYAM ST;BALMAIN;2041;;;20141105;20150120;905000;;R;RESIDENCE;122;;;0;AJ216135;
C;205;3233851;7;20150209 01:14;122/SP63726;
D;205;3233851;7;20150209 01:14;P;;;;;;
D;205;3233851;7;20150209 01:14;P;;;;;;
D;205;3233851;7;20150209 01:14;V;;;;;;
D;205;3233851;7;20150209 01:14;V;;;;;;
B;205;1912940;8;20150209 01:14;;;111;ALBION ST;ANNANDALE;2038;107.5;M;20141204;20150114;1239500;R1;R;RESIDENCE;;EKK;;0;AJ210455;
C;205;1912940;8;20150209 01:14;Y/441179;
D;205;1912940;8;20150209 01:14;P;;;;;;
D;205;1912940;8;20150209 01:14;V;;;;;;
D;205;1912940;8;20150209 01:14;V;;;;;;
B;205;1913741;9;20150209 01:14;;;255;ANNANDALE ST;ANNANDALE;2038;354.1;M;20141129;20150116;1575000;R1;R;RESIDENCE;;EKK;;0;AJ218047;
C;205;1913741;9;20150209 01:14;B/101612;
D;205;1913741;9;20150209 01:14;P;;;;;;
D;205;1913741;9;20150209 01:14;P;;;;;;
D;205;1913741;9;20150209 01:14;V;;;;;;
D;205;1913741;9;20150209 01:14;V;;;;;;
B;205;1913811;10;20150209 01:14;;;396;ANNANDALE ST;ANNANDALE;2038;132.8;M;20141001;20150114;1250000;R1;R;RESIDENCE;;EKK;;0;AJ225448;
C;205;1913811;10;20150209 01:14;A/444491;
D;205;1913811;10;20150209 01:14;P;;;;;;
D;205;1913811;10;20150209 01:14;V;;;;;;
D;205;1913811;10;20150209 01:14;V;;;;;;
B;205;1914217;11;20150209 01:14;;;44;ARTHUR ST;LEICHHARDT;2040;173.43;M;20141108;20141216;1162000;R1;R;RESIDENCE;;EAS;;0;AJ172800;
C;205;1914217;11;20150209 01:14;6/33431;
D;205;1914217;11;20150209 01:14;P;;;;;;
D;205;1914217;11;20150209 01:14;P;;;;;;
D;205;1914217;11;20150209 01:14;V;;;;;;
D;205;1914217;11;20150209 01:14;V;;;;;;
B;205;1918155;12;20150209 01:14;;;58;CECILY ST;LILYFIELD;2040;316.9;M;20141205;20150119;1820000;R1;R;RESIDENCE;;EAN;;0;AJ208176;
C;205;1918155;12;20150209 01:14;6, 7/F/1474;
D;205;1918155;12;20150209 01:14;P;;;;;;
D;205;1918155;12;20150209 01:14;P;;;;;;
D;205;1918155;12;20150209 01:14;V;;;;;;
D;205;1918155;12;20150209 01:14;V;;;;;;
B;205;1915671;13;20150209 01:14;;;30;BIRCHGROVE RD;BALMAIN;2041;120.1;M;20141104;20141218;1100000;R1;R;RESIDENCE;;ECC;;0;AJ208948;
C;205;1915671;13;20150209 01:14;Y/90972;
D;205;1915671;13;20150209 01:14;P;;;;;;
D;205;1915671;13;20150209 01:14;P;;;;;;
D;205;1915671;13;20150209 01:14;V;;;;;;
D;205;1915671;13;20150209 01:14;V;;;;;;
B;205;1930962;14;20150209 01:14;;;18;MONTAGUE ST;BALMAIN;2041;196;M;20141113;20141216;2275000;R1;R;RESIDENCE;;ECC;;0;AJ231271;
C;205;1930962;14;20150209 01:14;5/2821;
D;205;1930962;14;20150209 01:14;P;;;;;;
D;205;1930962;14;20150209 01:14;V;;;;;;
B;205;1933753;15;20150209 01:14;;;12;PEARSON ST;BALMAIN EAST;2041;145.4;M;20141004;20141219;1950000;R1;R;RESIDENCE;;ECC;;0;AJ169981;
C;205;1933753;15;20150209 01:14;2/441416;
D;205;1933753;15;20150209 01:14;P;;;;;;
D;205;1933753;15;20150209 01:14;P;;;;;;
D;205;1933753;15;20150209 01:14;V;;;;;;
D;205;1933753;15;20150209 01:14;V;;;;;;
