A;RTSALEDATA;205;20150119 01:20;VALNET;
B;205;2885002;1;20150119 01:20;;;9;HOFFMANS LANE;BALMAIN;2041;183.2;M;20141105;20141217;1800000;R1;R;RESIDENCE;;ECC;;0;AJ163643;
C;205;2885002;1;20150119 01:20;2/1036792;
D;205;2885002;1;20150119 01:20;P;;;;;;
D;205;2885002;1;20150119 01:20;P;;;;;;
D;205;2885002;1;20150119 01:20;V;;;;;;
D;205;2885002;1;20150119 01:20;V;;;;;;
B;205;2892028;2;20150119 01:20;;10;1;MCKELL ST;BIRCHGROVE;2041;;;20141119;20141218;710000;;R;RESIDENCE;27;;;0;AJ153968;
C;205;2892028;2;20150119 01:20;27/SP62555;
D;205;2892028;2;20150119 01:20;P;;;;;;
D;205;2892028;2;20150119 01:20;V;;;;;;
B;205;3447498;3;20150119 01:20;;;116;LOUISA RD;BIRCHGROVE;2041;199;M;20141122;20141222;3760000;R1;R;RESIDENCE;;EEE;;0;AJ161904;
C;205;3447498;3;20150119 01:20;1/1137391;
D;205;3447498;3;20150119 01:20;P;;;;;;
D;205;3447498;3;20150119 01:20;V;;;;;;
B;205;3095080;4;20150119 01:20;;309;43;TERRY ST;ROZELLE;2039;;;20140827;20141008;760000;;R;RESIDENCE;37;;;0;AJ166367;
C;205;3095080;4;20150119 01:20;37/SP72790;
D;205;3095080;4;20150119 01:20;P;;;;;;
D;205;3095080;4;20150119 01:20;V;;;;;;
D;205;3095080;4;20150119 01:20;V;;;;;;
D;205;3095080;4;20150119 01:20;V;;;;;;
B;205;3560963;5;20150119 01:20;;12;19;BEESON ST;LEICHHARDT;2040;;;20141121;20141223;705000;;R;RESIDENCE;12;;;0;AJ165570;
C;205;3560963;5;20150119 01:20;12/SP84909;
D;205;3560963;5;20150119 01:20;P;;;;;;
D;205;3560963;5;20150119 01:20;V;;;;;;
B;205;3157017;6;20150119 01:20;;10;188;ELSWICK ST;LEICHHARDT;2040;;;20141116;20141222;750000;;R;RESIDENCE;10;;;0;AJ159460;
C;205;3157017;6;20150119 01:20;10/SP74504;
D;205;3157017;6;20150119 01:20;P;;;;;;
D;205;3157017;6;20150119 01:20;P;;;;;;
D;205;3157017;6;20150119 01:20;V;;;;;;
B;205;1912669;7;20150119 01:20;;;57;AINSWORTH ST;LILYFIELD;2040;347.8;M;20141108;20141219;1603000;R1;R;RESIDENCE;;EAN;;0;AJ157130;
C;205;1912669;7;20150119 01:20;1, 2/1091785;
D;205;1912669;7;20150119 01:20;P;;;;;;
D;205;1912669;7;20150119 01:20;V;;;;;;
D;205;1912669;7;20150119 01:20;V;;;;;;
B;205;1913591;8;20150119 01:20;;;7;ANN ST;BALMAIN;2041;150.3;M;20141108;20141219;1240000;R1;R;RESIDENCE;;ECC;;0;AJ167347;
C;205;1913591;8;20150119 01:20;1/770523;
D;205;1913591;8;20150119 01:20;P;;;;;;
D;205;1913591;8;20150119 01:20;V;;;;;;
B;205;1933322;9;20150119 01:20;;;22;PARK ST;ROZELLE;2039;252.9;M;20141031;20141202;1675000;R1;R;RESIDENCE;;ELL;;0;AJ170803;
C;205;1933322;9;20150119 01:20;1/65661;
D;205;1933322;9;20150119 01:20;P;;;;;;
D;205;1933322;9;20150119 01:20;P;;;;;;
D;205;1933322;9;20150119 01:20;V;;;;;;
D;205;1933322;9;20150119 01:20;V;;;;;;
B;205;1915718;10;20150119 01:20;;11;62;BOOTH ST;ANNANDALE;2038;;;20141011;20141218;893000;;R;RESIDENCE;11;;;0;AJ163725;
C;205;1915718;10;20150119 01:20;11/SP56009;
D;205;1915718;10;20150119 01:20;P;;;;;;
D;205;1915718;10;20150119 01:20;V;;;;;;
B;205;1918215;11;20150119 01:20;;;71;CECILY ST;LILYFIELD;2040;148.74;M;20141115;20141219;1131000;R1;R;RESIDENCE;;EAN;;0;AJ167035;
C;205;1918215;11;20150119 01:20;33/E/1474;
D;205;1918215;11;20150119 01:20;P;;;;;;
D;205;1918215;11;20150119 01:20;P;;;;;;
D;205;1918215;11;20150119 01:20;V;;;;;;
B;205;1938871;12;20150119 01:20;;4;16;VINCENT ST;BALMAIN;2041;;;20141126;20141219;515000;;3;UNIT;4;;;0;AJ170373;
C;205;1938871;12;20150119 01:20;4/SP21804;
D;205;1938871;12;20150119 01:20;P;;;;;;
D;205;1938871;12;20150119 01:20;V;;;;;;
B;205;1933849;13;20150119 01:20;;;10;PERCIVAL ST;LILYFIELD;2040;271.9;M;20140925;20141218;1300000;R1;R;RESIDENCE;;EAN;;0;AJ156395;
C;205;1933849;13;20150119 01:20;28/1/547;
D;205;1933849;13;20150119 01:20;P;;;;;;
D;205;1933849;13;20150119 01:20;P;;;;;;
D;205;1933849;13;20150119 01:20;V;;;;;;
B;205;1918628;14;20150119 01:20;;2;39;CHURCH ST;BIRCHGROVE;2041;;;20141112;20141218;725000;;R;RESIDENCE;2;;;0;AJ172965;
C;205;1918628;14;20150119 01:20;2/SP10766;
D;205;1918628;14;20150119 01:20;P;;;;;;
D;205;1918628;14;20150119 01:20;V;;;;;;
D;205;1918628;14;20150119 01:20;V;;;;;;
B;205;1918671;15;20150119 01:20;;;32;CHURCH ST;BALMAIN;2041;107;M;20141112;20141218;1860000;R1;R;RESIDENCE;;ECC;;0;AJ153605;
C;205;1918671;15;20150119 01:20;F/928977;
D;205;1918671;15;20150119 01:20;P;;;;;;
D;205;1918671;15;20150119 01:20;V;;;;;;
B;205;1936582;16;20150119 01:20;;;8;SMITH ST;ROZELLE;2039;265.6;M;20141108;20141222;1385000;R1;R;RESIDENCE;;ELR;;0;AJ154317;
C;205;1936582;16;20150119 01:20;20A/85;
D;205;1936582;16;20150119 01:20;P;;;;;;
D;205;1936582;16;20150119 01:20;V;;;;;;
D;205;1936582;16;20150119 01:20;V;;;;;;
D;205;1936582;16;20150119 01:20;V;;;;;;
B;205;1934201;17;20150119 01:20;;;61;PIPER ST;LILYFIELD;2040;378.97;M;20141009;20141120;1610000;R1;R;RESIDENCE;;EAN;;0;AJ161140;
C;205;1934201;17;20150119 01:20;3/7946;
D;205;1934201;17;20150119 01:20;P;;;;;;
D;205;1934201;17;20150119 01:20;V;;;;;;
D;205;1934201;17;20150119 01:20;V;;;;;;
B;205;1918879;18;20150119 01:20;;14;2;CLIFTON ST;BALMAIN EAST;2041;;;20141106;20141218;720000;;R;RESIDENCE;14;;;0;AJ161276;
C;205;1918879;18;20150119 01:20;14/SP7315;
D;205;1918879;18;20150119 01:20;P;;;;;;
D;205;1918879;18;20150119 01:20;V;;;;;;
D;205;1918879;18;20150119 01:20;V;;;;;;
