A;RTSALEDATA;087;20150302 01:14;VALNET;
B;087;761024;1;20150302 01:14;;23;1;MOSMAN ST;MOSMAN;2088;;;20141214;20150209;1016000;;R;RESIDENCE;23;;;0;AJ267468;
C;087;761024;1;20150302 01:14;23/SP3386;
D;087;761024;1;20150302 01:14;P;;;;;;
D;087;761024;1;20150302 01:14;P;;;;;;
D;087;761024;1;20150302 01:14;V;;;;;;
B;087;766560;2;20150302 01:14;;;1 E;KIRKOSWALD AVE;MOSMAN;2088;815.7;M;20141122;20150121;5200000;R2;R;RESIDENCE;;RAL;;0;AJ288911;
C;087;766560;2;20150302 01:14;13/3512;
D;087;766560;2;20150302 01:14;P;;;;;;
D;087;766560;2;20150302 01:14;V;;;;;;
B;087;761542;3;20150302 01:14;;3;21;MUSGRAVE ST;MOSMAN;2088;;;20141215;20150217;1295000;;R;RESIDENCE;3;;;0;AJ284458;
C;087;761542;3;20150302 01:14;3/SP44856;
D;087;761542;3;20150302 01:14;P;;;;;;
D;087;761542;3;20150302 01:14;P;;;;;;
D;087;761542;3;20150302 01:14;V;;;;;;
B;087;764233;4;20150302 01:14;;;135;RAGLAN ST;MOSMAN;2088;398.4;M;20141214;20150123;2400000;R2;R;RESIDENCE;;RAB;AC;0;AJ243978;
C;087;764233;4;20150302 01:14;A/60780;
D;087;764233;4;20150302 01:14;P;;;;;;
D;087;764233;4;20150302 01:14;P;;;;;;
D;087;764233;4;20150302 01:14;V;;;;;;
D;087;764233;4;20150302 01:14;V;;;;;;
B;087;759171;5;20150302 01:14;;;3;MARSALA ST;MOSMAN;2088;701.9;M;20141210;20150212;2050000;R2;R;RESIDENCE;;RAH;;0;AJ275605;
C;087;759171;5;20150302 01:14;102/10912;
D;087;759171;5;20150302 01:14;P;;;;;;
D;087;759171;5;20150302 01:14;V;;;;;;
B;087;762091;6;20150302 01:14;;29;98;OURIMBAH RD;MOSMAN;2088;;;20150114;20150211;587500;;R;RESIDENCE;29;;;0;AJ278838;
C;087;762091;6;20150302 01:14;29/SP2220;
D;087;762091;6;20150302 01:14;P;;;;;;
D;087;762091;6;20150302 01:14;P;;;;;;
D;087;762091;6;20150302 01:14;V;;;;;;
B;087;762239;7;20150302 01:14;AVEO MOSMAN GROVE;14;2;OURIMBAH RD;MOSMAN;2088;;;20150123;20150130;192000;;R;RESIDENCE;14;;;0;AJ278149;
C;087;762239;7;20150302 01:14;14/SP33063;
D;087;762239;7;20150302 01:14;P;;;;;;
D;087;762239;7;20150302 01:14;V;;;;;;
B;087;762239;8;20150302 01:14;AVEO MOSMAN GROVE;22;2;OURIMBAH RD;MOSMAN;2088;;;20150130;20150130;232000;;R;RESIDENCE;22;;;0;AJ278045;
C;087;762239;8;20150302 01:14;22/SP33063;
D;087;762239;8;20150302 01:14;P;;;;;;
D;087;762239;8;20150302 01:14;V;;;;;;
B;087;756957;9;20150302 01:14;;;101;COWLES RD;MOSMAN;2088;278.2;M;20141212;20150206;1320000;R3;R;RESIDENCE;;RAD;;0;AJ274124;
C;087;756957;9;20150302 01:14;1/224257;
D;087;756957;9;20150302 01:14;P;;;;;;
D;087;756957;9;20150302 01:14;P;;;;;;
D;087;756957;9;20150302 01:14;V;;;;;;
B;087;762284;10;20150302 01:14;;;13;OURIMBAH RD;MOSMAN;2088;240.3;M;20141205;20150116;1400000;R2;R;RESIDENCE;;RAC;;0;AJ278134;
C;087;762284;10;20150302 01:14;A/442096;
D;087;762284;10;20150302 01:14;P;;;;;;
D;087;762284;10;20150302 01:14;V;;;;;;
D;087;762284;10;20150302 01:14;V;;;;;;
B;087;759889;11;20150302 01:14;;9;922;MILITARY RD;MOSMAN;2088;;;20141206;20150205;820000;;R;RESIDENCE;9;;;0;AJ265633;
C;087;759889;11;20150302 01:14;9/SP48378;
D;087;759889;11;20150302 01:14;P;;;;;;
D;087;759889;11;20150302 01:14;V;;;;;;
B;087;757533;12;20150302 01:14;;;5;GLENCARRON AVE;MOSMAN;2088;580.08;M;20140920;20150217;4941000;R2;R;RESIDENCE;;RAL;;0;AJ280780;
C;087;757533;12;20150302 01:14;7/17847;
D;087;757533;12;20150302 01:14;P;;;;;;
D;087;757533;12;20150302 01:14;V;;;;;;
B;087;762799;13;20150302 01:14;;;19;PLUNKETT RD;MOSMAN;2088;696;M;20141209;20150211;3250000;R2;R;RESIDENCE;;RAL;;0;AJ278751;
C;087;762799;13;20150302 01:14;860/752067;
D;087;762799;13;20150302 01:14;P;;;;;;
D;087;762799;13;20150302 01:14;P;;;;;;
D;087;762799;13;20150302 01:14;V;;;;;;
B;087;765529;14;20150302 01:14;;2;73;SPIT RD;MOSMAN;2088;;;20141114;20150108;398000;;R;RESIDENCE;2;;;0;AJ217039;
C;087;765529;14;20150302 01:14;2/SP16150;
D;087;765529;14;20150302 01:14;P;;;;;;
D;087;765529;14;20150302 01:14;V;;;;;;
B;087;765549;15;20150302 01:14;;;83;SPIT RD;MOSMAN;2088;246.6;M;20141206;20150119;970000;R3;R;RESIDENCE;;RAK;;0;AJ257804;
C;087;765549;15;20150302 01:14;PT 2/507811;
D;087;765549;15;20150302 01:14;P;;;;;;
D;087;765549;15;20150302 01:14;P;;;;;;
D;087;765549;15;20150302 01:14;V;;;;;;
D;087;765549;15;20150302 01:14;V;;;;;;
B;087;763209;16;20150302 01:14;;8;10;PUNCH ST;MOSMAN;2088;;;20140808;20140808;300000;;R;RESIDENCE;8;;;50;AI831797;
C;087;763209;16;20150302 01:14;8/SP1026;
D;087;763209;16;20150302 01:14;P;;;;;;
D;087;763209;16;20150302 01:14;V;;;;;;
D;087;763209;16;20150302 01:14;V;;;;;;
B;087;763209;17;20150302 01:14;;8;10;PUNCH ST;MOSMAN;2088;;;20140808;20140808;300000;;R;RESIDENCE;18;;;50;AI831797;
C;087;763209;17;20150302 01:14;18/SP1026;
D;087;763209;17;20150302 01:14;P;;;;;;
D;087;763209;17;20150302 01:14;V;;;;;;
D;087;763209;17;20150302 01:14;V;;;;;;
B;087;765828;18;20150302 01:14;;4;174;SPIT RD;MOSMAN;2088;;;20141212;20150220;680000;;R;RESIDENCE;4;;;0;AJ280795;
C;087;765828;18;20150302 01:14;4/SP271;
D;087;765828;18;20150302 01:14;P;;;;;;
D;087;765828;18;20150302 01:14;V;;;;;;
D;087;765828;18;20150302 01:14;V;;;;;;
B;087;763432;19;20150302 01:14;;;214 B;RAGLAN ST;MOSMAN;2088;347.7;M;20150128;20150219;2720000;R2;R;RESIDENCE;;RAL;;0;AJ285748;
C;087;763432;19;20150302 01:14;46/870500;
D;087;763432;19;20150302 01:14;P;;;;;;
D;087;763432;19;20150302 01:14;P;;;;;;
D;087;763432;19;20150302 01:14;V;;;;;;
D;087;763432;19;20150302 01:14;V;;;;;;
