A;RTSALEDATA;247;20150209 01:16;VALNET;
B;247;3400338;1;20150209 01:16;;;3919;BALD HILL RD;BELLATA;2397;717.8;H;20141120;20141212;3200000;RU1;3;FARM;;RRF;;0;AJ214273;
C;247;3400338;1;20150209 01:16;115/753930 3/1124173;
D;247;3400338;1;20150209 01:16;P;;;;;;
D;247;3400338;1;20150209 01:16;P;;;;;;
D;247;3400338;1;20150209 01:16;V;;;;;;
D;247;3400338;1;20150209 01:16;V;;;;;;
B;247;3067317;2;20150209 01:16;BILLDEBRI COTTAGE;;705;YARRIE LAKE RD;BOHENA CREEK;2390;211.5;H;20141217;20141223;1195000;RU1;R;RESIDENCE;;RRY;;0;AJ173158;
C;247;3067317;2;20150209 01:16;3/1064422;
D;247;3067317;2;20150209 01:16;P;;;;;;
D;247;3067317;2;20150209 01:16;V;;;;;;
D;247;3067317;2;20150209 01:16;V;;;;;;
B;247;3067318;3;20150209 01:16;WILGA PARK;;705;YARRIE LAKE RD;BOHENA CREEK;2390;36.31;H;20141217;20141223;1195000;RU1;R;RESIDENCE;;RNF;;0;AJ173158;
C;247;3067318;3;20150209 01:16;4/1064422;
D;247;3067318;3;20150209 01:16;P;;;;;;
D;247;3067318;3;20150209 01:16;V;;;;;;
D;247;3067318;3;20150209 01:16;V;;;;;;
B;247;2656040;4;20150209 01:16;;;24;WALGETT ST;PILLIGA;2388;2023;M;20141201;20150129;6950;RU5;V;VACANT LAND;;VPA;;0;AJ229009;
C;247;2656040;4;20150209 01:16;5/14/758844;
D;247;2656040;4;20150209 01:16;P;;;;;;
D;247;2656040;4;20150209 01:16;V;;;;;;
B;247;2654286;5;20150209 01:16;;;31;WEE WAA ST;BOGGABRI;2382;1012;M;20141208;20150119;145000;B4;R;RESIDENCE;;BBB;;0;AJ216756;
C;247;2654286;5;20150209 01:16;3/35803;
D;247;2654286;5;20150209 01:16;P;;;;;;
D;247;2654286;5;20150209 01:16;P;;;;;;
D;247;2654286;5;20150209 01:16;V;;;;;;
B;247;2655373;6;20150209 01:16;NOKIA NORTH;;4380;RANGARI RD;MAULES CREEK;2382;455;H;20141205;20141222;1823283;RU1;3;FARM;;RRG;;0;AJ165434;
C;247;2655373;6;20150209 01:16;8, 9, 10, 37/754942;
D;247;2655373;6;20150209 01:16;P;;;;;;
D;247;2655373;6;20150209 01:16;V;;;;;;
B;247;2658212;7;20150209 01:16;;;8;DOODY ST;NARRABRI;2390;834.7;M;20141120;20141217;330000;R1;R;RESIDENCE;;ANA;;0;AJ209072;
C;247;2658212;7;20150209 01:16;19/37837;
D;247;2658212;7;20150209 01:16;P;;;;;;
D;247;2658212;7;20150209 01:16;V;;;;;;
B;247;2658509;8;20150209 01:16;;;109;GIBBONS ST;NARRABRI;2390;1012;M;20141211;20150122;420000;R1;R;RESIDENCE;;ANC;;0;AJ223053;
C;247;2658509;8;20150209 01:16;1/998473;
D;247;2658509;8;20150209 01:16;P;;;;;;
D;247;2658509;8;20150209 01:16;P;;;;;;
D;247;2658509;8;20150209 01:16;V;;;;;;
B;247;3362311;9;20150209 01:16;;;46;OLD GUNNEDAH RD;NARRABRI;2390;879.9;M;20141208;20141222;450000;R1;R;RESIDENCE;;ANA;;0;AJ229927;
C;247;3362311;9;20150209 01:16;13/1111852;
D;247;3362311;9;20150209 01:16;P;;;;;;
D;247;3362311;9;20150209 01:16;V;;;;;;
B;247;3824119;10;20150209 01:16;WAIROA EAST;;200;WAVE HILL RD;TARRIARO;2390;591.988;H;20140528;20141219;2400000;;3;FARM;;;;0;AJ155927;
C;247;3824119;10;20150209 01:16;15, 17, 18/5732 1, 2, 3/124049 90, 91, 92/754952;
D;247;3824119;10;20150209 01:16;P;;;;;;
D;247;3824119;10;20150209 01:16;P;;;;;;
D;247;3824119;10;20150209 01:16;V;;;;;;
B;247;3824124;11;20150209 01:16;THERANDRA;;1297;THERRIBRI RD;HARPARARY;2390;330.4;H;20140528;20141219;1150000;;3;FARM;;;;0;AJ155984;
C;247;3824124;11;20150209 01:16;1/1175856;
D;247;3824124;11;20150209 01:16;P;;;;;;
D;247;3824124;11;20150209 01:16;P;;;;;;
D;247;3824124;11;20150209 01:16;V;;;;;;
D;247;3824124;11;20150209 01:16;V;;;;;;
D;247;3824124;11;20150209 01:16;V;;;;;;
B;247;3824016;12;20150209 01:16;PART ELMORE;;801;SUNNYSIDE RD;SPRING PLAINS;2388;555.8;H;20141013;20141215;892000;;V;VACANT LAND;;;;0;AJ177953;
C;247;3824016;12;20150209 01:16;39/45295 20/753965;
D;247;3824016;12;20150209 01:16;P;;;;;;
D;247;3824016;12;20150209 01:16;P;;;;;;
D;247;3824016;12;20150209 01:16;V;;;;;;
D;247;3824016;12;20150209 01:16;V;;;;;;
D;247;3824016;12;20150209 01:16;V;;;;;;
D;247;3824016;12;20150209 01:16;V;;;;;;
Z;64;12;12;38;
