A;RTSALEDATA;526;20150309 01:19;VALNET;
B;526;423784;1;20150309 01:19;;;332;LUCKY SWAMP RD;CROOKED CORNER;2583;2.732;H;20141219;20150213;675000;RU2;V;VACANT LAND;;UHA;;0;AJ288015;
C;526;423784;1;20150309 01:19;1/883300;
D;526;423784;1;20150309 01:19;P;;;;;;
D;526;423784;1;20150309 01:19;P;;;;;;
D;526;423784;1;20150309 01:19;V;;;;;;
D;526;423784;1;20150309 01:19;V;;;;;;
D;526;423784;1;20150309 01:19;V;;;;;;
D;526;423784;1;20150309 01:19;V;;;;;;
B;526;424223;2;20150309 01:19;;;;PEELWOOD RD PH THALABA;LIMERICK;2583;180;H;20141203;20150121;1950000;RU2;3;FARM;;UGC;;0;AJ254200;
C;526;424223;2;20150309 01:19;1/604030 16, 17, 18/753055;
D;526;424223;2;20150309 01:19;P;;;;;;
D;526;424223;2;20150309 01:19;V;;;;;;
B;526;438747;3;20150309 01:19;;;;RYE PARK RD;BLAKNEY CREEK;2581;121;H;20141125;20150205;255000;RU2;V;VACANT LAND;;UGP;;0;AJ296001;
C;526;438747;3;20150309 01:19;169, 170/754102;
D;526;438747;3;20150309 01:19;P;;;;;;
D;526;438747;3;20150309 01:19;V;;;;;;
B;526;449954;4;20150309 01:19;;;698;LANGS RD;WOMBEYAN CAVES;2580;60.61;H;20141212;20150123;95000;E3;V;VACANT LAND;;URC;;0;AJ288281;
C;526;449954;4;20150309 01:19;16/757071 1/850377;
D;526;449954;4;20150309 01:19;P;;;;;;
D;526;449954;4;20150309 01:19;V;;;;;;
D;526;449954;4;20150309 01:19;V;;;;;;
B;526;3709825;5;20150309 01:19;;;;PEELWOOD RD;LAGGAN;2583;330.272;H;20141203;20150121;1950000;RU2;3;FARM;;UGC;;0;AJ254200;
C;526;3709825;5;20150309 01:19;53, 56, 85, 89/753055 7, 12/849037 1/870334;
D;526;3709825;5;20150309 01:19;P;;;;;;
D;526;3709825;5;20150309 01:19;V;;;;;;
B;526;3322260;6;20150309 01:19;;;244;FISH RIVER RD;NARRAWA;2583;623.957;H;20141117;20141219;2603000;RU2;3;FARM;;UGD;;0;AJ278458;
C;526;3322260;6;20150309 01:19;6, 7/132022 44/754141 26, 30, 31, 32, 71/754146 2/1007137;
D;526;3322260;6;20150309 01:19;P;;;;;;
D;526;3322260;6;20150309 01:19;V;;;;;;
D;526;3322260;6;20150309 01:19;V;;;;;;
B;526;3830414;7;20150309 01:19;;;;PEELWOOD RD;LIMERICK;2583;233.26;H;20141203;20150121;1950000;;3;FARM;;;;0;AJ254200;
C;526;3830414;7;20150309 01:19;47, 52, 73/753025 12, 13, 14, 15/753055 10/849037;
D;526;3830414;7;20150309 01:19;P;;;;;;
D;526;3830414;7;20150309 01:19;V;;;;;;
B;526;3820218;8;20150309 01:19;;;49;MCALISTER RD;LAGGAN;2583;129.099;H;20141218;20150130;638075;RU2;3;FARM;;UGH;;0;AJ264876;
C;526;3820218;8;20150309 01:19;148, 160, 175, 230, 231/750042 56, 79/753043 1/927398 AND CLOSED ROAD;
D;526;3820218;8;20150309 01:19;P;;;;;;
D;526;3820218;8;20150309 01:19;P;;;;;;
D;526;3820218;8;20150309 01:19;V;;;;;;
D;526;3820218;8;20150309 01:19;V;;;;;;
Z;42;8;8;24;
