A;RTSALEDATA;301;20150316 01:22;VALNET;
B;301;1873089;1;20150316 01:22;;;14;KURRARA ST;WERRIS CREEK;2341;708.2;M;20141223;20150225;141000;R1;R;RESIDENCE;;AWC;;0;AJ307420;
C;301;1873089;1;20150316 01:22;19/10/9988;
D;301;1873089;1;20150316 01:22;P;;;;;;
D;301;1873089;1;20150316 01:22;P;;;;;;
D;301;1873089;1;20150316 01:22;V;;;;;;
D;301;1873089;1;20150316 01:22;V;;;;;;
B;301;1878711;2;20150316 01:22;;;29;CHURCH AVE;QUIRINDI;2343;383;M;20150209;20150226;83000;B2;R;RESIDENCE;;BQU;;0;AJ307198;
C;301;1878711;2;20150316 01:22;A/403131;
D;301;1878711;2;20150316 01:22;P;;;;;;
D;301;1878711;2;20150316 01:22;V;;;;;;
D;301;1878711;2;20150316 01:22;V;;;;;;
D;301;1878711;2;20150316 01:22;V;;;;;;
B;301;3787815;3;20150316 01:22;HILLDALE;;;CATTLE LANE;WARRAH RIDGE;2343;44.32;H;20141230;20150223;360000;RU1;3;FARM;;RFL;;0;AJ297979;
C;301;3787815;3;20150316 01:22;175/751027 90/808934 1, 2/1115995;
D;301;3787815;3;20150316 01:22;P;;;;;;
D;301;3787815;3;20150316 01:22;P;;;;;;
D;301;3787815;3;20150316 01:22;V;;;;;;
Z;19;3;3;11;
