A;RTSALEDATA;062;20150525 01:13;VALNET;
B;062;536120;1;20150525 01:13;;;207;WOOD RD;COLEAMBALLY;2707;283;H;20150113;20150409;1000000;RU1;3;FARM;;RA1;;0;AJ428752;
C;062;536120;1;20150525 01:13;201, 202/756441;
D;062;536120;1;20150525 01:13;P;;;;;;
D;062;536120;1;20150525 01:13;P;;;;;;
D;062;536120;1;20150525 01:13;V;;;;;;
D;062;536120;1;20150525 01:13;V;;;;;;
B;062;3173503;2;20150525 01:13;;;;BOEREMA RD;COLEAMBALLY;2707;230.1;H;20150316;20150415;200000;RU1;3;FARM LAND;;RA1;;0;AJ422748;
C;062;3173503;2;20150525 01:13;2/1010116 Farm Number 506;
D;062;3173503;2;20150525 01:13;P;;;;;;
D;062;3173503;2;20150525 01:13;V;;;;;;
D;062;3173503;2;20150525 01:13;V;;;;;;
Z;13;2;2;7;
