A;RTSALEDATA;239;20150427 01:20;VALNET;
B;239;3840126;1;20150427 01:20;;;;HUGHES ST;LOUTH;2840;2023;M;20141219;20150130;6000;;V;VACANT LAND;;;;0;AJ276966;
C;239;3840126;1;20150427 01:20;5/17/1275;
D;239;3840126;1;20150427 01:20;P;;;;;;
D;239;3840126;1;20150427 01:20;V;;;;;;
Z;6;1;1;2;
