A;RTSALEDATA;054;20150316 01:14;VALNET;
B;054;513541;1;20150316 01:14;;;34;ARIAH ST;ARDLETHAN;2665;505.9;M;20141014;20141209;418000;RU5;3;COMMERICIAL;;ARD;;0;AJ321548;
C;054;513541;1;20150316 01:14;1/315374;
D;054;513541;1;20150316 01:14;P;;;;;;
D;054;513541;1;20150316 01:14;V;;;;;;
B;054;513542;2;20150316 01:14;;;36;ARIAH ST;ARDLETHAN;2665;505.9;M;20141014;20141209;418000;RU5;3;COMMERICIAL;;ARD;;0;AJ321548;
C;054;513542;2;20150316 01:14;2/315374;
D;054;513542;2;20150316 01:14;P;;;;;;
D;054;513542;2;20150316 01:14;V;;;;;;
B;054;511983;3;20150316 01:14;;;40;WATERVIEW ST;GANMAIN;2702;727.2;M;20150212;20150213;8000;RU5;3;SHOP;;GAM;;0;AJ298140;
C;054;511983;3;20150316 01:14;1/229322;
D;054;511983;3;20150316 01:14;P;;;;;;
D;054;511983;3;20150316 01:14;V;;;;;;
B;054;512248;4;20150316 01:14;;;;RANNOCK RD;COOLAMON;2701;259;H;20141215;20141215;803200;RU1;3;FARMLANDS;;RMB;;0;AJ302353;
C;054;512248;4;20150316 01:14;62, 63, 67, 70/750846;
D;054;512248;4;20150316 01:14;P;;;;;;
D;054;512248;4;20150316 01:14;V;;;;;;
B;054;3830967;5;20150316 01:14;;;97;GREGS LANE;BERRY JERRY;2701;305.7;H;20141017;20150112;981747;;3;RURAL;;;;0;AJ212763;
C;054;3830967;5;20150316 01:14;188, 189/750849;
D;054;3830967;5;20150316 01:14;P;;;;;;
D;054;3830967;5;20150316 01:14;P;;;;;;
D;054;3830967;5;20150316 01:14;V;;;;;;
D;054;3830967;5;20150316 01:14;V;;;;;;
D;054;3830967;5;20150316 01:14;V;;;;;;
Z;25;5;5;13;
