A;RTSALEDATA;241;20150406 01:17;VALNET;
B;241;2990261;1;20150406 01:17;;;7;NEOTSFIELD AVE;GLOUCESTER;2422;4050;M;20150220;20150323;578500;R5;R;RESIDENCE;;RRS;;0;AJ367923;
C;241;2990261;1;20150406 01:17;11/1052990;
D;241;2990261;1;20150406 01:17;P;;;;;;
D;241;2990261;1;20150406 01:17;P;;;;;;
D;241;2990261;1;20150406 01:17;V;;;;;;
B;241;2641109;2;20150406 01:17;;;1674;THUNDERBOLTS WAY;ROOKHURST;2422;758.8;M;20150116;20150227;11000;RU1;3;CHURCH;;RRM;;0;AJ360426;
C;241;2641109;2;20150406 01:17;33/753159;
D;241;2641109;2;20150406 01:17;P;;;;;;
D;241;2641109;2;20150406 01:17;P;;;;;;
D;241;2641109;2;20150406 01:17;V;;;;;;
Z;12;2;2;6;
