A;RTSALEDATA;061;20130204 01:28;VALNET;
B;061;532966;1;20130204 01:28;;;1231;COMBANING RD;DIRNASEER;2666;164.4;H;20120920;20121026;1628665;R;3;FARM LAND;;RD;;0;AH487985;
C;061;532966;1;20130204 01:28;PT 113/751410 Enclosure Permit 26181;
D;061;532966;1;20130204 01:28;P;;;;;;
D;061;532966;1;20130204 01:28;V;;;;;;
B;061;3680736;2;20130204 01:28;;;;AERODROME LANE;HAREFIELD;2650;5;H;20121130;20121214;190000;;V;VACANT LAND;;;;0;AH489388;
C;061;3680736;2;20130204 01:28;1/1105819;
D;061;3680736;2;20130204 01:28;P;;;;;;
D;061;3680736;2;20130204 01:28;V;;;;;;
B;061;3680743;3;20130204 01:28;OFF;;;BRABINS RD;ILLABO;2590;98.75;H;20120913;20121210;292819;;V;VACANT LAND;;;;0;AH467603;
C;061;3680743;3;20130204 01:28;1/1179719;
D;061;3680743;3;20130204 01:28;P;;;;;;
D;061;3680743;3;20130204 01:28;V;;;;;;
D;061;3680743;3;20130204 01:28;V;;;;;;
Z;15;3;3;7;
