A;RTSALEDATA;004;20130114 01:56;VALNET;
B;004;2867560;1;20130114 01:56;;;3;PICNIC WAY;VALENTINE;2280;495;M;20121024;20121219;580000;A;R;RESIDENCE;;GH;;0;AH467298;
C;004;2867560;1;20130114 01:56;31/270276;
D;004;2867560;1;20130114 01:56;P;;;;;;
D;004;2867560;1;20130114 01:56;P;;;;;;
D;004;2867560;1;20130114 01:56;V;;;;;;
B;004;2875127;2;20130114 01:56;;;36;GREEN POINT DR;BELMONT;2280;778.6;M;20121123;20121217;555000;A;V;VACANT LAND;;JB;;0;AH455248;
C;004;2875127;2;20130114 01:56;1723/1031879;
D;004;2875127;2;20130114 01:56;P;;;;;;
D;004;2875127;2;20130114 01:56;P;;;;;;
D;004;2875127;2;20130114 01:56;V;;;;;;
D;004;2875127;2;20130114 01:56;V;;;;;;
B;004;2937542;3;20130114 01:56;;;2;TANJA CL;WYEE POINT;2259;719.9;M;20121113;20121218;550000;A;R;RESIDENCE;;NG;;0;AH463305;
C;004;2937542;3;20130114 01:56;411/1043766;
D;004;2937542;3;20130114 01:56;P;;;;;;
D;004;2937542;3;20130114 01:56;V;;;;;;
D;004;2937542;3;20130114 01:56;V;;;;;;
B;004;2937546;4;20130114 01:56;;;22;MULWALA DR;WYEE POINT;2259;759.8;M;20121101;20121214;663000;A;3;HOUSE;;NG;;0;AH468367;
C;004;2937546;4;20130114 01:56;415/1043766;
D;004;2937546;4;20130114 01:56;P;;;;;;
D;004;2937546;4;20130114 01:56;P;;;;;;
D;004;2937546;4;20130114 01:56;V;;;;;;
D;004;2937546;4;20130114 01:56;V;;;;;;
B;004;2923652;5;20130114 01:56;;;6;EXETER ST;CAREY BAY;2283;941.5;M;20121120;20121221;575000;A;3;HOUSE;;ZL;;0;AH472282;
C;004;2923652;5;20130114 01:56;4/1043102;
D;004;2923652;5;20130114 01:56;P;;;;;;
D;004;2923652;5;20130114 01:56;P;;;;;;
D;004;2923652;5;20130114 01:56;V;;;;;;
D;004;2923652;5;20130114 01:56;V;;;;;;
B;004;3379440;6;20130114 01:56;;;7 A;PHEASANT ST;TORONTO;2283;;;20121106;20121210;285000;;R;RESIDENCE;1;;;0;AH475627;
C;004;3379440;6;20130114 01:56;1/SP80549;
D;004;3379440;6;20130114 01:56;P;;;;;;
D;004;3379440;6;20130114 01:56;P;;;;;;
D;004;3379440;6;20130114 01:56;V;;;;;;
B;004;3418540;7;20130114 01:56;;;11;FITZWILLIAM CCT;MACQUARIE HILLS;2285;450.4;M;20120926;20121126;165000;A;V;VACANT LAND;;CZ;;0;AH456777;
C;004;3418540;7;20130114 01:56;201/1132272;
D;004;3418540;7;20130114 01:56;P;;;;;;
D;004;3418540;7;20130114 01:56;P;;;;;;
D;004;3418540;7;20130114 01:56;V;;;;;;
B;004;3492285;8;20130114 01:56;;;174;BOWMAN ST;SWANSEA;2281;796.1;M;20121113;20121218;210000;A;V;VACANT LAND;;KB;;0;AH468658;
C;004;3492285;8;20130114 01:56;4/261246;
D;004;3492285;8;20130114 01:56;P;;;;;;
D;004;3492285;8;20130114 01:56;V;;;;;;
B;004;97561;9;20130114 01:56;;;15;EVANS ST;AWABA;2283;435.6;M;20121114;20121207;259000;A;R;RESIDENCE;;FM;;0;AH473142;
C;004;97561;9;20130114 01:56;102/840773;
D;004;97561;9;20130114 01:56;P;;;;;;
D;004;97561;9;20130114 01:56;V;;;;;;
B;004;105821;10;20130114 01:56;;;2;KOLANG ST;BLACKSMITHS;2281;708.2;M;20121022;20121217;430000;A;R;RESIDENCE;;JN;;0;AH473809;
C;004;105821;10;20130114 01:56;1027/755233;
D;004;105821;10;20130114 01:56;P;;;;;;
D;004;105821;10;20130114 01:56;P;;;;;;
D;004;105821;10;20130114 01:56;V;;;;;;
B;004;97938;11;20130114 01:56;;;11;LETCHWORTH PDE;BALMORAL;2283;739.8;M;20121116;20121221;345000;A;R;RESIDENCE;;MG;;0;AH476509;
C;004;97938;11;20130114 01:56;148/11539;
D;004;97938;11;20130114 01:56;P;;;;;;
D;004;97938;11;20130114 01:56;V;;;;;;
D;004;97938;11;20130114 01:56;V;;;;;;
B;004;103397;12;20130114 01:56;;;8;SOMERSET ST;BELMONT NORTH;2280;784.1;M;20121211;20121214;155000;A;R;RESIDENCE;;JE;;0;AH462237;
