A;RTSALEDATA;010;20130114 01:57;VALNET;
B;010;2923954;1;20130114 01:57;;;11 A;BOURNE BVD;NELSON BAY;2315;654.4;M;20121012;20121126;545000;A;R;RESIDENCE;;GQ;;0;AH455379;
C;010;2923954;1;20130114 01:57;411/1043158;
D;010;2923954;1;20130114 01:57;P;;;;;;
D;010;2923954;1;20130114 01:57;P;;;;;;
D;010;2923954;1;20130114 01:57;V;;;;;;
B;010;3127814;2;20130114 01:57;;;144 A;SALAMANDER WAY;SALAMANDER BAY;2317;1221;M;20121102;20121213;540000;P;R;RESIDENCE;;SJ;;0;AH475794;
C;010;3127814;2;20130114 01:57;2/1074447;
D;010;3127814;2;20130114 01:57;P;;;;;;
D;010;3127814;2;20130114 01:57;V;;;;;;
D;010;3127814;2;20130114 01:57;V;;;;;;
B;010;3520271;3;20130114 01:57;;;10;COBIA PL;CORLETTE;2315;336.7;M;20121203;20121220;488000;A;R;RESIDENCE;;FC;;0;AH463590;
C;010;3520271;3;20130114 01:57;3/1149375;
D;010;3520271;3;20130114 01:57;P;;;;;;
D;010;3520271;3;20130114 01:57;P;;;;;;
D;010;3520271;3;20130114 01:57;V;;;;;;
D;010;3520271;3;20130114 01:57;V;;;;;;
B;010;3620399;4;20130114 01:57;;;1;WIRRAY LANE;CORLETTE;2315;714.1;M;20120510;20121214;220000;A;V;VACANT LAND;;FC;;0;AH454266;
C;010;3620399;4;20130114 01:57;2623/1171908;
D;010;3620399;4;20130114 01:57;P;;;;;;
D;010;3620399;4;20130114 01:57;V;;;;;;
B;010;3620399;5;20130114 01:57;;;1;WIRRAY LANE;CORLETTE;2315;714.1;M;20121015;20121214;649000;A;R;RESIDENCE;;FC;;0;AH454267;
C;010;3620399;5;20130114 01:57;2623/1171908;
D;010;3620399;5;20130114 01:57;P;;;;;;
D;010;3620399;5;20130114 01:57;P;;;;;;
D;010;3620399;5;20130114 01:57;V;;;;;;
B;010;3181445;6;20130114 01:57;;;47;FEDERATION DR;MEDOWIE;2318;2000;M;20120815;20121214;595000;R;R;RESIDENCE;;YA;;0;AH463005;
C;010;3181445;6;20130114 01:57;23/1080976;
D;010;3181445;6;20130114 01:57;P;;;;;;
D;010;3181445;6;20130114 01:57;P;;;;;;
D;010;3181445;6;20130114 01:57;V;;;;;;
D;010;3181445;6;20130114 01:57;V;;;;;;
B;010;3157562;7;20130114 01:57;;;2;RELIANCE BVD;TANILBA BAY;2319;628.6;M;20120601;20121213;385000;A;R;RESIDENCE;;FM;;0;AH461351;
C;010;3157562;7;20130114 01:57;213/1066977;
D;010;3157562;7;20130114 01:57;P;;;;;;
D;010;3157562;7;20130114 01:57;P;;;;;;
D;010;3157562;7;20130114 01:57;V;;;;;;
B;010;3198448;8;20130114 01:57;;;3 A;COBIA PL;CORLETTE;2315;366.8;M;20121122;20121217;358000;A;R;RESIDENCE;;FC;;0;AH474065;
C;010;3198448;8;20130114 01:57;2/1087443;
D;010;3198448;8;20130114 01:57;P;;;;;;
D;010;3198448;8;20130114 01:57;P;;;;;;
D;010;3198448;8;20130114 01:57;V;;;;;;
D;010;3198448;8;20130114 01:57;V;;;;;;
B;010;3628713;9;20130114 01:57;;;48;SUNNINGDALE CCT;MEDOWIE;2318;612.7;M;20130102;20130102;198000;O;V;VACANT LAND;;YE;;0;AH465975;
C;010;3628713;9;20130114 01:57;27/280004;
