A;RTSALEDATA;069;20130211 01:30;VALNET;
B;069;547552;1;20130211 01:30;;;48;KOOKABURRA AVE;COLEAMBALLY;2707;1133;M;20121218;20130115;162500;Z;3;;;AA;;0;AH515513;
C;069;547552;1;20130211 01:30;477/854919;
D;069;547552;1;20130211 01:30;P;;;;;;
D;069;547552;1;20130211 01:30;V;;;;;;
D;069;547552;1;20130211 01:30;V;;;;;;
Z;7;1;1;3;
