A;RTSALEDATA;021;20130121 01:24;VALNET;
B;021;410913;1;20130121 01:24;;;38;SCOTT ST;BOOROWA;2586;2023;M;20121207;20121220;270000;R1;R;RESIDENCE;;BAA;;0;AH479102;
C;021;410913;1;20130121 01:24;12/2/758139;
D;021;410913;1;20130121 01:24;P;;;;;;
D;021;410913;1;20130121 01:24;P;;;;;;
D;021;410913;1;20130121 01:24;V;;;;;;
B;021;411072;2;20130121 01:24;;;826;HUGHSTONIA RD;BOOROWA;2586;29.94;H;20121101;20121220;1070000;RU1;3;FARM;;BMB;;0;AH478334;
C;021;411072;2;20130121 01:24;171/753617;
D;021;411072;2;20130121 01:24;P;;;;;;
D;021;411072;2;20130121 01:24;P;;;;;;
D;021;411072;2;20130121 01:24;V;;;;;;
D;021;411072;2;20130121 01:24;V;;;;;;
B;021;3678082;3;20130121 01:24;;;978;RYE PARK RD;RYE PARK;2586;43.2;H;20121022;20121221;475000;;R;RESIDENCE;;;;0;AH473544;
C;021;3678082;3;20130121 01:24;1/1179016 Enclosure Permit 21444;
D;021;3678082;3;20130121 01:24;P;;;;;;
D;021;3678082;3;20130121 01:24;P;;;;;;
D;021;3678082;3;20130121 01:24;V;;;;;;
Z;18;3;3;10;
