A;RTSALEDATA;240;20130218 01:35;VALNET;
B;240;2637566;1;20130218 01:35;;;14;MERRI ST;GILGANDRA;2827;2023;M;20121106;20130118;45000;R1;R;RESIDENCE;;GSR;;0;AH529229;
C;240;2637566;1;20130218 01:35;9/6/758439;
D;240;2637566;1;20130218 01:35;P;;;;;;
D;240;2637566;1;20130218 01:35;V;;;;;;
D;240;2637566;1;20130218 01:35;V;;;;;;
B;240;2637839;2;20130218 01:35;;;4;RAILWAY ST;GILGANDRA;2827;1012;M;20121219;20130130;146000;R1;R;RESIDENCE;;GSR;;0;AH554007;
C;240;2637839;2;20130218 01:35;4/17/758439;
D;240;2637839;2;20130218 01:35;P;;;;;;
D;240;2637839;2;20130218 01:35;V;;;;;;
D;240;2637839;2;20130218 01:35;V;;;;;;
Z;12;2;2;6;
