A;RTSALEDATA;069;20130325 01:27;VALNET;
B;069;548279;1;20130325 01:27;;;5037;KIDMAN WAY;COLEAMBALLY;2707;316;H;20121207;20130206;850000;R;3;FARM;;RC;;0;AH589453;
C;069;548279;1;20130325 01:27;86/750872 Farm Number 151;
D;069;548279;1;20130325 01:27;P;;;;;;
D;069;548279;1;20130325 01:27;P;;;;;;
D;069;548279;1;20130325 01:27;V;;;;;;
D;069;548279;1;20130325 01:27;V;;;;;;
D;069;548279;1;20130325 01:27;V;;;;;;
B;069;548379;2;20130325 01:27;;;;JIMMY CULL RD;COLEAMBALLY;2707;219.5;H;20121017;20121221;1794750;R;3;FARM;;RC;;0;AH585263;
C;069;548379;2;20130325 01:27;53/750899 Incomplete Purchase 178524;
D;069;548379;2;20130325 01:27;P;;;;;;
D;069;548379;2;20130325 01:27;V;;;;;;
Z;13;2;2;7;
