A;RTSALEDATA;090;20130408 01:06;VALNET;
B;090;863467;1;20130408 01:06;;;19;BRONHILL AVE;EAST RYDE;2113;607;M;20130118;20130301;1110000;R2;3;HOUSE;;EV2;;0;AH608679;
C;090;863467;1;20130408 01:06;20/223567;
D;090;863467;1;20130408 01:06;P;;;;;;
D;090;863467;1;20130408 01:06;P;;;;;;
D;090;863467;1;20130408 01:06;V;;;;;;
B;090;880246;2;20130408 01:06;;2;26;MARLOW AVE;DENISTONE;2114;;;20130209;20130325;565000;;R;RESIDENCE;2;;;0;AH640823;
C;090;880246;2;20130408 01:06;2/SP40158;
D;090;880246;2;20130408 01:06;P;;;;;;
D;090;880246;2;20130408 01:06;P;;;;;;
D;090;880246;2;20130408 01:06;V;;;;;;
B;090;861422;3;20130408 01:06;;6;13;BENSON ST;WEST RYDE;2114;;;20130123;20130306;660000;;R;RESIDENCE;6;;;0;AH608067;
C;090;861422;3;20130408 01:06;6/SP45427;
D;090;861422;3;20130408 01:06;P;;;;;;
D;090;861422;3;20130408 01:06;P;;;;;;
D;090;861422;3;20130408 01:06;V;;;;;;
D;090;861422;3;20130408 01:06;V;;;;;;
B;090;883256;4;20130408 01:06;;;62;MOSS ST;WEST RYDE;2114;594.4;M;20130216;20130322;877500;R2;R;RESIDENCE;;ER2;;0;AH637788;
C;090;883256;4;20130408 01:06;B/368169;
D;090;883256;4;20130408 01:06;P;;;;;;
D;090;883256;4;20130408 01:06;P;;;;;;
D;090;883256;4;20130408 01:06;V;;;;;;
D;090;883256;4;20130408 01:06;V;;;;;;
B;090;894099;5;20130408 01:06;;;1206;VICTORIA RD;MELROSE PARK;2114;1245.7;M;20090123;20090430;675000;R2;V;VACANT LAND;;EM2;;0;AH636774;
C;090;894099;5;20130408 01:06;37, 38, 39, 40, 41, 42/128855;
D;090;894099;5;20130408 01:06;P;;;;;;
D;090;894099;5;20130408 01:06;V;;;;;;
D;090;894099;5;20130408 01:06;V;;;;;;
B;090;864764;6;20130408 01:06;;4;1;CARLISLE CL;MACQUARIE PARK;2113;;;20130219;20130326;520500;;R;RESIDENCE;4;;;0;AH640909;
C;090;864764;6;20130408 01:06;4/SP8982;
D;090;864764;6;20130408 01:06;P;;;;;;
D;090;864764;6;20130408 01:06;P;;;;;;
