A;RTSALEDATA;070;20130422 01:16;VALNET;
B;070;550740;1;20130422 01:16;;;34;ELWIN ST;NARRANDERA;2700;1103;M;20130315;20130403;220000;Z;R;RESIDENCE;;ZB;;0;AH667328;
C;070;550740;1;20130422 01:16;A/369617 14/66/758757;
D;070;550740;1;20130422 01:16;P;;;;;;
D;070;550740;1;20130422 01:16;V;;;;;;
D;070;550740;1;20130422 01:16;V;;;;;;
B;070;550984;2;20130422 01:16;;;13;JONSEN ST;NARRANDERA;2700;1265;M;20130206;20130320;217000;Z;3;FLATS;;ZB;;0;AH639501;
C;070;550984;2;20130422 01:16;1, 2/K/2888;
D;070;550984;2;20130422 01:16;P;;;;;;
D;070;550984;2;20130422 01:16;P;;;;;;
D;070;550984;2;20130422 01:16;P;;;;;;
D;070;550984;2;20130422 01:16;V;;;;;;
B;070;3212183;3;20130422 01:16;;;;GRONG GRONG RIVER RD;GRONG GRONG;2652;233.2;H;20130225;20130313;478235;R;3;FARM;;RB;;0;AH633392;
C;070;3212183;3;20130422 01:16;1/178767 136/750821 Enclosure Permit 386984;
D;070;3212183;3;20130422 01:16;P;;;;;;
D;070;3212183;3;20130422 01:16;V;;;;;;
D;070;3212183;3;20130422 01:16;V;;;;;;
Z;18;3;3;10;
