A;RTSALEDATA;243;20130617 01:16;VALNET;
B;243;2645826;1;20130617 01:16;;;;PIPER ST;HAY;2711;1461;M;20130522;20130531;40000;IN1;R;RESIDENCE;;RCA;;0;AH785848;
C;243;2645826;1;20130617 01:16;1/830100;
D;243;2645826;1;20130617 01:16;P;;;;;;
D;243;2645826;1;20130617 01:16;P;;;;;;
D;243;2645826;1;20130617 01:16;V;;;;;;
D;243;2645826;1;20130617 01:16;V;;;;;;
Z;8;1;1;4;
