A;RTSALEDATA;073;20130527 01:06;VALNET;
B;073;560247;1;20130527 01:06;;;;SANDIGO RD;BOREE CREEK;2652;271.14;H;20130403;20130419;1125060;RU1;3;FARMLANDS;;RRA;;0;AH728666;
C;073;560247;1;20130527 01:06;1/385539 1, 2/531694;
D;073;560247;1;20130527 01:06;P;;;;;;
D;073;560247;1;20130527 01:06;P;;;;;;
D;073;560247;1;20130527 01:06;V;;;;;;
B;073;560248;2;20130527 01:06;LE MOULIN;;;SANDIGO RD;BOREE CREEK;2652;1.7;H;20130403;20130419;1125060;RU1;3;FARMLANDS;;RRA;;0;AH728666;
C;073;560248;2;20130527 01:06;1/567453;
D;073;560248;2;20130527 01:06;P;;;;;;
D;073;560248;2;20130527 01:06;P;;;;;;
D;073;560248;2;20130527 01:06;V;;;;;;
B;073;560249;3;20130527 01:06;;;;SANDIGO RD;BOREE CREEK;2652;173.6;H;20130403;20130419;1125060;RU1;3;FARMLANDS;;RRA;;0;AH728666;
C;073;560249;3;20130527 01:06;2/567453;
D;073;560249;3;20130527 01:06;P;;;;;;
D;073;560249;3;20130527 01:06;P;;;;;;
D;073;560249;3;20130527 01:06;V;;;;;;
Z;17;3;3;9;
