A;RTSALEDATA;072;20130401 01:04;VALNET;
B;072;3614811;1;20130401 01:04;;;180;KEENANS RD;BATLOW;2730;41.32;H;20121220;20130123;400000;R5;R;RESIDENCE;;LLB;;0;AH629201;
C;072;3614811;1;20130401 01:04;A, B/430037;
D;072;3614811;1;20130401 01:04;P;;;;;;
D;072;3614811;1;20130401 01:04;P;;;;;;
D;072;3614811;1;20130401 01:04;V;;;;;;
B;072;555235;2;20130401 01:04;;;1;BORONIA AVE;BATLOW;2730;550.1;M;20130116;20130304;67500;R3;R;RESIDENCE;;ABT;;0;AH597893;
C;072;555235;2;20130401 01:04;22/23547;
D;072;555235;2;20130401 01:04;P;;;;;;
D;072;555235;2;20130401 01:04;P;;;;;;
D;072;555235;2;20130401 01:04;V;;;;;;
D;072;555235;2;20130401 01:04;V;;;;;;
B;072;559037;3;20130401 01:04;;;105;MERIVALE ST;TUMUT;2720;1018;M;20130301;20130322;325000;R2;R;RESIDENCE;;RLA;;0;AH635244;
C;072;559037;3;20130401 01:04;D/384005;
D;072;559037;3;20130401 01:04;P;;;;;;
D;072;559037;3;20130401 01:04;P;;;;;;
D;072;559037;3;20130401 01:04;V;;;;;;
B;072;556944;4;20130401 01:04;;;36;GROVES ST;TALBINGO;2720;734.1;M;20130227;20130313;190000;RU5;R;RESIDENCE;;VTB;;0;AH626099;
C;072;556944;4;20130401 01:04;30/244278;
D;072;556944;4;20130401 01:04;P;;;;;;
D;072;556944;4;20130401 01:04;V;;;;;;
D;072;556944;4;20130401 01:04;V;;;;;;
B;072;556982;5;20130401 01:04;;;53;GROVES ST;TALBINGO;2720;708.3;M;20130214;20130318;164000;RU5;R;RESIDENCE;;VTB;;0;AH624799;
C;072;556982;5;20130401 01:04;51/244278;
D;072;556982;5;20130401 01:04;P;;;;;;
D;072;556982;5;20130401 01:04;P;;;;;;
D;072;556982;5;20130401 01:04;V;;;;;;
B;072;559679;6;20130401 01:04;;;3;THE PAVILION;TUMUT;2720;834.2;M;20130206;20130306;300000;R2;R;RESIDENCE;;RLE;;0;AH624454;
C;072;559679;6;20130401 01:04;2/735737;
D;072;559679;6;20130401 01:04;P;;;;;;
D;072;559679;6;20130401 01:04;P;;;;;;
D;072;559679;6;20130401 01:04;V;;;;;;
Z;33;6;6;19;
