A;RTSALEDATA;123;20130624 01:11;VALNET;
B;123;3203352;1;20130624 01:11;;;49;JENOLAN ST;OBERON;2787;1363;M;20130507;20130606;120000;Z;R;RESIDENCE;;ZA;;0;AH812782;
C;123;3203352;1;20130624 01:11;A/345487;
D;123;3203352;1;20130624 01:11;P;;;;;;
D;123;3203352;1;20130624 01:11;V;;;;;;
Z;6;1;1;2;
