A;RTSALEDATA;057;20130401 01:04;VALNET;
B;057;523908;1;20130401 01:04;;;477;POICTIERS ST;DENILIQUIN;2710;1012;M;20130205;20130315;205000;A;R;RESIDENCE;;AA;;0;AH631462;
C;057;523908;1;20130401 01:04;14/39/758913;
D;057;523908;1;20130401 01:04;P;;;;;;
D;057;523908;1;20130401 01:04;V;;;;;;
Z;6;1;1;2;
