A;RTSALEDATA;002;20130624 01:06;VALNET;
B;002;25203;1;20130624 01:06;;;610;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;3.039;H;20130422;20130613;420000;R;R;RESIDENCE;;RB;;0;AH815256;
C;002;25203;1;20130624 01:06;51/733385;
D;002;25203;1;20130624 01:06;P;;;;;;
D;002;25203;1;20130624 01:06;P;;;;;;
D;002;25203;1;20130624 01:06;V;;;;;;
D;002;25203;1;20130624 01:06;V;;;;;;
B;002;22963;2;20130624 01:06;;;459;BLACK ROCK RD;MARTINS CREEK;2420;197.2;H;20130422;20130603;468000;R;3;FARM/RURAL;;RE;;0;AH806189;
C;002;22963;2;20130624 01:06;41, 49, 76, 78, 89, 98, 99, 200/752445;
D;002;22963;2;20130624 01:06;P;;;;;;
D;002;22963;2;20130624 01:06;P;;;;;;
D;002;22963;2;20130624 01:06;P;;;;;;
D;002;22963;2;20130624 01:06;V;;;;;;
Z;14;2;2;8;
