A;RTSALEDATA;214;20130318 01:43;VALNET;
B;214;2160667;1;20130318 01:43;;13;10;BODEN RD;SEVEN HILLS;2147;;;20120920;20121204;1430000;;3;WAREHOUSE;13;;;0;AH431362;
C;214;2160667;1;20130318 01:43;13/SP68049;
D;214;2160667;1;20130318 01:43;P;;;;;;
D;214;2160667;1;20130318 01:43;V;;;;;;
B;214;2905369;2;20130318 01:43;;;3;RANLEIGH CCT;KELLYVILLE RIDGE;2155;580.6;M;20130116;20130228;570000;A;R;RESIDENCE;;AC;;0;AH590664;
C;214;2905369;2;20130318 01:43;1036/1039454;
D;214;2905369;2;20130318 01:43;P;;;;;;
D;214;2905369;2;20130318 01:43;P;;;;;;
D;214;2905369;2;20130318 01:43;V;;;;;;
D;214;2905369;2;20130318 01:43;V;;;;;;
B;214;3372853;3;20130318 01:43;;;10;DARTER ST;THE PONDS;2769;450.2;M;20121206;20130304;710000;A;R;RESIDENCE;;AC;;0;AH594264;
C;214;3372853;3;20130318 01:43;840/1119045;
D;214;3372853;3;20130318 01:43;P;;;;;;
D;214;3372853;3;20130318 01:43;P;;;;;;
D;214;3372853;3;20130318 01:43;V;;;;;;
D;214;3372853;3;20130318 01:43;V;;;;;;
B;214;3417106;4;20130318 01:43;;;1;FYFE RD;THE PONDS;2769;594.2;M;20121007;20130221;364000;A;V;VACANT LAND;;AC;;0;AH569760;
C;214;3417106;4;20130318 01:43;307/1131924;
D;214;3417106;4;20130318 01:43;P;;;;;;
D;214;3417106;4;20130318 01:43;V;;;;;;
D;214;3417106;4;20130318 01:43;V;;;;;;
B;214;3478591;5;20130318 01:43;;;155;FYFE RD;KELLYVILLE RIDGE;2155;450;M;20130116;20130305;605000;A;R;RESIDENCE;;AC;;0;AH599823;
C;214;3478591;5;20130318 01:43;901/1137349;
D;214;3478591;5;20130318 01:43;P;;;;;;
D;214;3478591;5;20130318 01:43;P;;;;;;
D;214;3478591;5;20130318 01:43;V;;;;;;
D;214;3478591;5;20130318 01:43;V;;;;;;
B;214;3497919;6;20130318 01:43;;;48;SOVEREIGN AVE;KELLYVILLE RIDGE;2155;571;M;20130111;20130301;662000;A;R;RESIDENCE;;AC;;0;AH600523;
C;214;3497919;6;20130318 01:43;718/1145862;
D;214;3497919;6;20130318 01:43;P;;;;;;
D;214;3497919;6;20130318 01:43;P;;;;;;
D;214;3497919;6;20130318 01:43;V;;;;;;
D;214;3497919;6;20130318 01:43;V;;;;;;
B;214;2157857;7;20130318 01:43;;1;75;BARNIER DR;QUAKERS HILL;2763;;;20130120;20130304;435000;;R;RESIDENCE;1;;;0;AH600630;
C;214;2157857;7;20130318 01:43;1/SP47099;
D;214;2157857;7;20130318 01:43;P;;;;;;
D;214;2157857;7;20130318 01:43;P;;;;;;
D;214;2157857;7;20130318 01:43;V;;;;;;
D;214;2157857;7;20130318 01:43;V;;;;;;
B;214;2160855;8;20130318 01:43;;;24;BOMBALA CRES;QUAKERS HILL;2763;638.7;M;20121206;20130306;425000;A;R;RESIDENCE;;DT;;0;AH602211;
C;214;2160855;8;20130318 01:43;42/253303;
D;214;2160855;8;20130318 01:43;P;;;;;;
D;214;2160855;8;20130318 01:43;V;;;;;;
D;214;2160855;8;20130318 01:43;V;;;;;;
B;214;2163982;9;20130318 01:43;;;39;BURNIE ST;BLACKTOWN;2148;569.1;M;20121220;20130301;395000;A;R;RESIDENCE;;DA;;0;AH593439;
C;214;2163982;9;20130318 01:43;164/30291;
D;214;2163982;9;20130318 01:43;P;;;;;;
D;214;2163982;9;20130318 01:43;P;;;;;;
D;214;2163982;9;20130318 01:43;V;;;;;;
B;214;2158973;10;20130318 01:43;;;26;BELLINGHAM AVE;GLENDENNING;2761;450;M;20130210;20130304;357890;A;R;RESIDENCE;;DX;;0;AH594486;
C;214;2158973;10;20130318 01:43;304/802878;
D;214;2158973;10;20130318 01:43;P;;;;;;
D;214;2158973;10;20130318 01:43;P;;;;;;
D;214;2158973;10;20130318 01:43;V;;;;;;
D;214;2158973;10;20130318 01:43;V;;;;;;
B;214;2154102;11;20130318 01:43;;;19;ALLENBY ST;DOONSIDE;2767;577.5;M;20130125;20130306;365000;A;R;RESIDENCE;;AB;;0;AH606997;
C;214;2154102;11;20130318 01:43;715/748785;
D;214;2154102;11;20130318 01:43;P;;;;;;
D;214;2154102;11;20130318 01:43;V;;;;;;
D;214;2154102;11;20130318 01:43;V;;;;;;
B;214;2156977;12;20130318 01:43;;;4;BAARTZ TCE;GLENWOOD;2768;573.6;M;20130118;20130228;632500;A;R;RESIDENCE;;AA;;0;AH591800;
C;214;2156977;12;20130318 01:43;206/1008148;
D;214;2156977;12;20130318 01:43;P;;;;;;
D;214;2156977;12;20130318 01:43;P;;;;;;
D;214;2156977;12;20130318 01:43;V;;;;;;
D;214;2156977;12;20130318 01:43;V;;;;;;
B;214;2157243;13;20130318 01:43;;;1;BALLARD PL;DOONSIDE;2767;660.4;M;20130105;20130228;405000;A;R;RESIDENCE;;AB;;0;AH600486;
C;214;2157243;13;20130318 01:43;1168/771718;
D;214;2157243;13;20130318 01:43;P;;;;;;
D;214;2157243;13;20130318 01:43;P;;;;;;
D;214;2157243;13;20130318 01:43;V;;;;;;
D;214;2157243;13;20130318 01:43;V;;;;;;
B;214;2181825;14;20130318 01:43;;;7;FRY PL;QUAKERS HILL;2763;597;M;20130116;20130227;431000;A;R;RESIDENCE;;DT;;0;AH592905;
C;214;2181825;14;20130318 01:43;49/263204;
D;214;2181825;14;20130318 01:43;P;;;;;;
D;214;2181825;14;20130318 01:43;V;;;;;;
B;214;2206028;15;20130318 01:43;;3;92;METELLA RD;TOONGABBIE;2146;273.8;M;20121218;20130301;445000;A;R;RESIDENCE;;DA;;0;AH597580;
C;214;2206028;15;20130318 01:43;3/877268;
D;214;2206028;15;20130318 01:43;P;;;;;;
D;214;2206028;15;20130318 01:43;P;;;;;;
D;214;2206028;15;20130318 01:43;V;;;;;;
D;214;2206028;15;20130318 01:43;V;;;;;;
B;214;2189987;16;20130318 01:43;;;11;HUTCHINS CRES;KINGS LANGLEY;2147;707.3;M;20130114;20130305;572000;A;R;RESIDENCE;;DB;;0;AH605823;
C;214;2189987;16;20130318 01:43;551/244360;
D;214;2189987;16;20130318 01:43;P;;;;;;
D;214;2189987;16;20130318 01:43;P;;;;;;
