A;RTSALEDATA;239;20130513 01:29;VALNET;
B;239;2634886;1;20130513 01:29;;;1;ADELAIDE ST;BOURKE;2840;1012;M;20130213;20130315;5000;IN2;V;VACANT LAND;;IIB;;0;AH695524;
C;239;2634886;1;20130513 01:29;8/95/758144;
D;239;2634886;1;20130513 01:29;P;;;;;;
D;239;2634886;1;20130513 01:29;V;;;;;;
Z;6;1;1;2;
