A;RTSALEDATA;061;20130121 01:25;VALNET;
B;061;3065962;1;20130121 01:25;;;37;JOHN POTTS DR;JUNEE;2663;1020;M;20121123;20121219;40000;Z;V;VACANT LAND;;ZA;;0;AH482511;
C;061;3065962;1;20130121 01:25;6/1064177;
D;061;3065962;1;20130121 01:25;P;;;;;;
D;061;3065962;1;20130121 01:25;V;;;;;;
D;061;3065962;1;20130121 01:25;V;;;;;;
B;061;3542156;2;20130121 01:25;OFF;;;COMBANING RD;DIRNASEER;2666;227.23;H;20120920;20121026;3006761;R;3;FARM LAND;;RD;;0;AH488056;
C;061;3542156;2;20130121 01:25;130, 131, 132, 133/751432;
D;061;3542156;2;20130121 01:25;P;;;;;;
D;061;3542156;2;20130121 01:25;V;;;;;;
D;061;3542156;2;20130121 01:25;V;;;;;;
B;061;532956;3;20130121 01:25;;;899;COMBANING RD;DIRNASEER;2666;263.7;H;20120920;20121026;990310;R;3;FARM LAND;;RD;;0;AH488254;
C;061;532956;3;20130121 01:25;1/655471 1, 2/751410;
D;061;532956;3;20130121 01:25;P;;;;;;
D;061;532956;3;20130121 01:25;V;;;;;;
B;061;3319201;4;20130121 01:25;;;41;LOUGHAN RD;JUNEE;2663;924.8;M;20121109;20121218;60000;Z;V;VACANT LAND;;ZA;;0;AH481082;
C;061;3319201;4;20130121 01:25;52/1111563;
D;061;3319201;4;20130121 01:25;P;;;;;;
D;061;3319201;4;20130121 01:25;V;;;;;;
Z;20;4;4;10;
