A;RTSALEDATA;303;20130520 01:23;VALNET;
B;303;1717179;1;20130520 01:23;;;44;MARTIN CRES;JUNCTION HILL;2460;805;M;20130402;20130419;350000;R2;R;RESIDENCE;;JEE;;0;AH711299;
C;303;1717179;1;20130520 01:23;3/848903;
D;303;1717179;1;20130520 01:23;P;;;;;;
D;303;1717179;1;20130520 01:23;P;;;;;;
D;303;1717179;1;20130520 01:23;V;;;;;;
B;303;1720619;2;20130520 01:23;;1;183;FITZROY ST;GRAFTON;2460;;;20130402;20130509;252000;;R;RESIDENCE;1;;;0;AH722523;
C;303;1720619;2;20130520 01:23;1/SP47701;
D;303;1720619;2;20130520 01:23;P;;;;;;
D;303;1720619;2;20130520 01:23;P;;;;;;
D;303;1720619;2;20130520 01:23;V;;;;;;
D;303;1720619;2;20130520 01:23;V;;;;;;
B;303;1723222;3;20130520 01:23;;;144;POWELL ST;GRAFTON;2460;588.56;M;20130301;20130412;340000;R1;R;RESIDENCE;;EBB;;0;AH725477;
C;303;1723222;3;20130520 01:23;3/342468;
D;303;1723222;3;20130520 01:23;P;;;;;;
D;303;1723222;3;20130520 01:23;P;;;;;;
D;303;1723222;3;20130520 01:23;V;;;;;;
D;303;1723222;3;20130520 01:23;V;;;;;;
B;303;1724094;4;20130520 01:23;;;230;RYAN ST;SOUTH GRAFTON;2460;638.6;M;20130328;20130419;260000;R1;R;RESIDENCE;;ANN;;0;AH726113;
C;303;1724094;4;20130520 01:23;1/539727;
D;303;1724094;4;20130520 01:23;P;;;;;;
D;303;1724094;4;20130520 01:23;P;;;;;;
D;303;1724094;4;20130520 01:23;V;;;;;;
D;303;1724094;4;20130520 01:23;V;;;;;;
B;303;1716131;5;20130520 01:23;;5;2952;CLARENCE WAY;WINEGROVE;2460;40.47;H;20130426;20130503;195000;RU2;R;RESIDENCE;;CLL;;0;AH726291;
C;303;1716131;5;20130520 01:23;286/792922;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;P;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
D;303;1716131;5;20130520 01:23;V;;;;;;
