A;RTSALEDATA;148;20130408 01:08;VALNET;
B;148;1653645;1;20130408 01:08;;;929;WARDELL RD;MEERSCHAUM VALE;2477;1208;M;20130221;20130322;255000;R;R;RESIDENCE;;RG;;0;AH640269;
C;148;1653645;1;20130408 01:08;2/544311;
D;148;1653645;1;20130408 01:08;P;;;;;;
D;148;1653645;1;20130408 01:08;V;;;;;;
D;148;1653645;1;20130408 01:08;V;;;;;;
B;148;1646640;2;20130408 01:08;;;88;NORTH CREEK RD;BALLINA;2478;872.6;M;20130220;20130320;430000;R;R;RESIDENCE;;RG;;0;AH639345;
C;148;1646640;2;20130408 01:08;7/237752;
D;148;1646640;2;20130408 01:08;P;;;;;;
D;148;1646640;2;20130408 01:08;V;;;;;;
D;148;1646640;2;20130408 01:08;V;;;;;;
B;148;3196990;3;20130408 01:08;;1;22;FOX ST;BALLINA;2478;;;20121121;20130122;480000;;3;HOME UNIT;1;;;0;AH641493;
C;148;3196990;3;20130408 01:08;1/SP75467;
D;148;3196990;3;20130408 01:08;P;;;;;;
D;148;3196990;3;20130408 01:08;V;;;;;;
B;148;3676612;4;20130408 01:08;;11;20;BYRON ST;LENNOX HEAD;2478;303;M;20130201;20130301;300000;;V;VACANT LAND;11;;;0;AH598905;
C;148;3676612;4;20130408 01:08;11/SP87763;
D;148;3676612;4;20130408 01:08;P;;;;;;
D;148;3676612;4;20130408 01:08;V;;;;;;
D;148;3676612;4;20130408 01:08;V;;;;;;
D;148;3676612;4;20130408 01:08;V;;;;;;
D;148;3676612;4;20130408 01:08;V;;;;;;
Z;23;4;4;13;
