A;RTSALEDATA;109;20130603 01:18;VALNET;
B;109;1214711;1;20130603 01:18;;;18;PRESTON ST;CANOWINDRA;2804;2023;M;20130209;20130315;63000;Z;3;;;SC;;0;AH756940;
C;109;1214711;1;20130603 01:18;8/29/758221;
D;109;1214711;1;20130603 01:18;P;;;;;;
D;109;1214711;1;20130603 01:18;V;;;;;;
D;109;1214711;1;20130603 01:18;V;;;;;;
B;109;1217523;2;20130603 01:18;GOONIGAL;;2651;GUMBLE RD;GUMBLE;2865;497.1;H;20130116;20130411;1300000;R;3;FARM;;RM;;0;AH752572;
C;109;1217523;2;20130603 01:18;2/545949 163/750166;
D;109;1217523;2;20130603 01:18;P;;;;;;
D;109;1217523;2;20130603 01:18;P;;;;;;
D;109;1217523;2;20130603 01:18;P;;;;;;
D;109;1217523;2;20130603 01:18;P;;;;;;
D;109;1217523;2;20130603 01:18;V;;;;;;
B;109;2778983;3;20130603 01:18;;;1009;AMAROO RD;BORENORE;2800;58.71;H;20130328;20130509;1158000;R;3;FARM/RURAL;;HE;;0;AH751726;
C;109;2778983;3;20130603 01:18;101, 102/1022177;
D;109;2778983;3;20130603 01:18;P;;;;;;
D;109;2778983;3;20130603 01:18;V;;;;;;
D;109;2778983;3;20130603 01:18;V;;;;;;
Z;19;3;3;11;
