A;RTSALEDATA;123;20130408 01:07;VALNET;
B;123;1264770;1;20130408 01:07;;;53;NORTH ST;OBERON;2787;1115;M;20130116;20130222;240000;Z;R;RESIDENCE;;ZA;;0;AH605722;
C;123;1264770;1;20130408 01:07;77, 78/513486;
D;123;1264770;1;20130408 01:07;P;;;;;;
D;123;1264770;1;20130408 01:07;V;;;;;;
D;123;1264770;1;20130408 01:07;V;;;;;;
B;123;3621702;2;20130408 01:07;;;429;CAMPBELLS RIVER RD;BLACK SPRINGS;2787;383.4;H;20130208;20130301;1800000;R;3;FARM/RURAL LAN;;CF;;0;AH630134;
C;123;3621702;2;20130408 01:07;182/42908 1/115062 19, 36, 81, 84, 110, 144, 171, 172/757072 Occupatio;
C;123;3621702;2;20130408 01:07;n Permit PB00120;
D;123;3621702;2;20130408 01:07;P;;;;;;
D;123;3621702;2;20130408 01:07;P;;;;;;
D;123;3621702;2;20130408 01:07;V;;;;;;
D;123;3621702;2;20130408 01:07;V;;;;;;
Z;14;2;3;7;
