A;RTSALEDATA;068;20130311 01:30;VALNET;
B;068;2868370;1;20130311 01:30;;;27;KINGFISHER DR W;MOAMA;2731;800;M;20121009;20121217;129000;R1;V;VACANT LAND;;ZA1;;0;AH565194;
C;068;2868370;1;20130311 01:30;31/270064;
D;068;2868370;1;20130311 01:30;P;;;;;;
D;068;2868370;1;20130311 01:30;P;;;;;;
D;068;2868370;1;20130311 01:30;V;;;;;;
Z;7;1;1;3;
