A;RTSALEDATA;575;20130415 01:20;VALNET;
B;575;2881360;1;20130415 01:20;;;48;BOURKELANDS DR;BOURKELANDS;2650;740.1;M;20130221;20130409;435000;R1;R;RESIDENCE;;RDV;;0;AH654317;
C;575;2881360;1;20130415 01:20;13/1036173;
D;575;2881360;1;20130415 01:20;P;;;;;;
D;575;2881360;1;20130415 01:20;V;;;;;;
B;575;3387951;2;20130415 01:20;;;76;STIRLING BVD;TATTON;2650;1075;M;20121219;20130301;660000;R1;R;RESIDENCE;;RFP;;0;AH619318;
C;575;3387951;2;20130415 01:20;820/1117970;
D;575;3387951;2;20130415 01:20;P;;;;;;
D;575;3387951;2;20130415 01:20;V;;;;;;
B;575;3517423;3;20130415 01:20;;;68;MESSENGER AVE;BOOROOMA;2650;728.5;M;20130304;20130402;365000;R1;R;RESIDENCE;;RCA;;0;AH656130;
C;575;3517423;3;20130415 01:20;10/1148209;
D;575;3517423;3;20130415 01:20;P;;;;;;
D;575;3517423;3;20130415 01:20;P;;;;;;
D;575;3517423;3;20130415 01:20;V;;;;;;
D;575;3517423;3;20130415 01:20;V;;;;;;
B;575;3494711;4;20130415 01:20;;;14;TAHARA CRES;ESTELLA;2650;800;M;20130220;20130320;382000;R1;R;RESIDENCE;;RCA;;0;AH629367;
C;575;3494711;4;20130415 01:20;720/1138147;
D;575;3494711;4;20130415 01:20;P;;;;;;
D;575;3494711;4;20130415 01:20;P;;;;;;
D;575;3494711;4;20130415 01:20;V;;;;;;
B;575;3574467;5;20130415 01:20;;;;SUTTON ST;EAST WAGGA WAGGA;2650;864.4;M;20130129;20130129;425000;IN1;3;COMMERCIAL;;BGG;;0;AH612807;
C;575;3574467;5;20130415 01:20;3/286348;
D;575;3574467;5;20130415 01:20;P;;;;;;
D;575;3574467;5;20130415 01:20;V;;;;;;
D;575;3574467;5;20130415 01:20;V;;;;;;
B;575;2698375;6;20130415 01:20;;;27;DOBBS ST;WAGGA WAGGA;2650;537.5;M;20130214;20130313;350000;R1;3;HOUSE;;RDC;;0;AH623324;
C;575;2698375;6;20130415 01:20;2/155105;
D;575;2698375;6;20130415 01:20;P;;;;;;
D;575;2698375;6;20130415 01:20;V;;;;;;
B;575;2698478;7;20130415 01:20;;;22;DOCKER ST;WAGGA WAGGA;2650;708.4;M;20121217;20130314;350000;R1;R;RESIDENCE;;RCH;;0;AH617826;
C;575;2698478;7;20130415 01:20;44/15274;
D;575;2698478;7;20130415 01:20;P;;;;;;
D;575;2698478;7;20130415 01:20;P;;;;;;
D;575;2698478;7;20130415 01:20;V;;;;;;
B;575;2699748;8;20130415 01:20;;16;56;FITZMAURICE ST;WAGGA WAGGA;2650;;;20130125;20130222;78100;;3;BUSINESS;16;;;0;AH620747;
C;575;2699748;8;20130415 01:20;16/SP675;
D;575;2699748;8;20130415 01:20;P;;;;;;
D;575;2699748;8;20130415 01:20;P;;;;;;
D;575;2699748;8;20130415 01:20;V;;;;;;
B;575;2696630;9;20130415 01:20;;1;25;CARMODY ST;KOORINGAL;2650;;;20130221;20130328;198000;;R;RESIDENCE;1;;;0;AH653059;
C;575;2696630;9;20130415 01:20;1/SP31136;
D;575;2696630;9;20130415 01:20;P;;;;;;
D;575;2696630;9;20130415 01:20;V;;;;;;
