A;RTSALEDATA;034;20130325 01:26;VALNET;
B;034;445533;1;20130325 01:26;;;27;VICTORIA ST;COOMA;2630;371.6;M;20130118;20130313;145000;A;R;RESIDENCE;;AG;;0;AH614745;
C;034;445533;1;20130325 01:26;2/601932;
D;034;445533;1;20130325 01:26;P;;;;;;
D;034;445533;1;20130325 01:26;P;;;;;;
D;034;445533;1;20130325 01:26;V;;;;;;
B;034;444458;2;20130325 01:26;;;14;MOORONG PL;COOMA;2630;2399;M;20130124;20130225;357500;A;R;RESIDENCE;;AA;;0;AH586845;
C;034;444458;2;20130325 01:26;2/731809;
D;034;444458;2;20130325 01:26;P;;;;;;
D;034;444458;2;20130325 01:26;P;;;;;;
D;034;444458;2;20130325 01:26;V;;;;;;
B;034;3684396;3;20130325 01:26;;;;BINJURA RD;BUNYAN;2630;1.349;H;20120413;20121207;8982;R;3;CLOSED ROAD;;RF;;0;AH496804;
C;034;3684396;3;20130325 01:26;2/1179137;
D;034;3684396;3;20130325 01:26;P;;;;;;
D;034;3684396;3;20130325 01:26;P;;;;;;
D;034;3684396;3;20130325 01:26;V;;;;;;
Z;17;3;3;9;
