A;RTSALEDATA;071;20130527 01:06;VALNET;
B;071;3701566;1;20130527 01:06;;;;BROADLEAF PARK RD;ROSEWOOD;2652;61.79;H;20121128;20130328;159000;;V;VACANT LAND;;;;0;AH652241;
C;071;3701566;1;20130527 01:06;23/1183269;
D;071;3701566;1;20130527 01:06;P;;;;;;
D;071;3701566;1;20130527 01:06;V;;;;;;
Z;6;1;1;2;
