A;RTSALEDATA;620;20130527 01:12;VALNET;
B;620;3384524;1;20130527 01:12;;;2;WANDA CRES;MUDGEE;2850;444;M;20130328;20130509;377500;R1;R;RESIDENCE;;AAC;;0;AH739132;
C;620;3384524;1;20130527 01:12;2/1125843;
D;620;3384524;1;20130527 01:12;P;;;;;;
D;620;3384524;1;20130527 01:12;V;;;;;;
B;620;1261650;2;20130527 01:12;;;56;ELOUERA RD;STUBBO;2852;10.12;H;20130327;20130429;325000;R5;3;FARM/RURAL;;RRA;;0;AH733772;
C;620;1261650;2;20130527 01:12;21/251839;
D;620;1261650;2;20130527 01:12;P;;;;;;
D;620;1261650;2;20130527 01:12;P;;;;;;
D;620;1261650;2;20130527 01:12;V;;;;;;
D;620;1261650;2;20130527 01:12;V;;;;;;
B;620;1259589;3;20130527 01:12;;;118;MAYNE ST;GULGONG;2852;841.02;M;20130215;20130403;230000;B2;3;SHOP;;BBE;;0;AH736799;
C;620;1259589;3;20130527 01:12;11A, 3A/3/758482;
D;620;1259589;3;20130527 01:12;P;;;;;;
D;620;1259589;3;20130527 01:12;V;;;;;;
D;620;1259589;3;20130527 01:12;V;;;;;;
B;620;1262643;4;20130527 01:12;CURRABANYO;;1869;SPRING RIDGE RD;MEBUL;2852;10.12;H;20130405;20130506;355000;RU1;3;RURAL LIFESTY;;HEA;;0;AH735590;
C;620;1262643;4;20130527 01:12;1/591914;
D;620;1262643;4;20130527 01:12;P;;;;;;
D;620;1262643;4;20130527 01:12;V;;;;;;
B;620;1282931;5;20130527 01:12;;;31;MUDGEE ST;RYLSTONE;2849;1821;M;20130314;20130424;236000;RU5;R;RESIDENCE;;VVH;;0;AH723700;
C;620;1282931;5;20130527 01:12;14/5A/758891;
D;620;1282931;5;20130527 01:12;P;;;;;;
D;620;1282931;5;20130527 01:12;V;;;;;;
B;620;1280956;6;20130527 01:12;;;8;FARRELLY ST;CLANDULLA;2848;4047;M;20130328;20130509;100000;RU5;R;RESIDENCE;;VAJ;;0;AH733978;
C;620;1280956;6;20130527 01:12;4, 5/21/758249;
D;620;1280956;6;20130527 01:12;P;;;;;;
D;620;1280956;6;20130527 01:12;V;;;;;;
B;620;1281825;7;20130527 01:12;;;6;MOUNTAIN ST;CHARBON;2848;923.1;M;20130322;20130503;140000;RU5;R;RESIDENCE;;VVM;;0;AH734700;
C;620;1281825;7;20130527 01:12;125/14595;
D;620;1281825;7;20130527 01:12;P;;;;;;
D;620;1281825;7;20130527 01:12;P;;;;;;
D;620;1281825;7;20130527 01:12;V;;;;;;
D;620;1281825;7;20130527 01:12;V;;;;;;
B;620;3092177;8;20130527 01:12;;;5;STUART ST;GULGONG;2852;925;M;20130415;20130507;430000;R1;R;RESIDENCE;;AAN;;0;AH732362;
C;620;3092177;8;20130527 01:12;141/1068199;
D;620;3092177;8;20130527 01:12;P;;;;;;
D;620;3092177;8;20130527 01:12;P;;;;;;
D;620;3092177;8;20130527 01:12;V;;;;;;
B;620;3132516;9;20130527 01:12;;;68;BROWNE ST;WINDEYER;2850;4.826;H;20130405;20130514;450000;RU1;R;RESIDENCE;;HED;;0;AH739230;
C;620;3132516;9;20130527 01:12;1/1089936;
D;620;3132516;9;20130527 01:12;P;;;;;;
D;620;3132516;9;20130527 01:12;P;;;;;;
D;620;3132516;9;20130527 01:12;V;;;;;;
D;620;3132516;9;20130527 01:12;V;;;;;;
B;620;3155268;10;20130527 01:12;;;20;SWORDS CT;MUDGEE;2850;2006;M;20130221;20130510;370000;IN1;3;INDUSTRIAL BUI;;IFC;;0;AH746169;
C;620;3155268;10;20130527 01:12;7/1077780;
D;620;3155268;10;20130527 01:12;P;;;;;;
D;620;3155268;10;20130527 01:12;V;;;;;;
B;620;3689256;11;20130527 01:12;;;49 A;WINTER ST;MUDGEE;2850;1.599;H;20120926;20130422;315000;R1;V;VACANT LAND;;AAK;;0;AH733962;
C;620;3689256;11;20130527 01:12;2/1182624;
D;620;3689256;11;20130527 01:12;P;;;;;;
D;620;3689256;11;20130527 01:12;V;;;;;;
D;620;3689256;11;20130527 01:12;V;;;;;;
B;620;3701455;12;20130527 01:12;;;;KALUDABAH RD;PIAMBONG;2850;103;H;20120824;20130501;299000;;V;VACANT LAND;;;;0;AH710430;
