A;RTSALEDATA;216;20130610 01:19;VALNET;
B;216;3431628;1;20130610 01:19;;;10;DENMAN PDE;LEURA;2780;812.7;M;20130226;20130409;455000;A;R;RESIDENCE;;KM;;0;AH774278;
C;216;3431628;1;20130610 01:19;2/1108286;
D;216;3431628;1;20130610 01:19;P;;;;;;
D;216;3431628;1;20130610 01:19;P;;;;;;
D;216;3431628;1;20130610 01:19;V;;;;;;
B;216;3504259;2;20130610 01:19;;;43 A;WILSON WAY;BLAXLAND;2774;417.2;M;20130402;20130528;427500;A;R;RESIDENCE;;BR;;0;AH779468;
C;216;3504259;2;20130610 01:19;2/1147072;
D;216;3504259;2;20130610 01:19;P;;;;;;
D;216;3504259;2;20130610 01:19;V;;;;;;
D;216;3504259;2;20130610 01:19;V;;;;;;
B;216;3562040;3;20130610 01:19;;;17;LETITIA ST;KATOOMBA;2780;657.6;M;20130427;20130524;110100;A;V;VACANT LAND;;KN;;0;AH759499;
C;216;3562040;3;20130610 01:19;18/6853;
D;216;3562040;3;20130610 01:19;P;;;;;;
D;216;3562040;3;20130610 01:19;P;;;;;;
D;216;3562040;3;20130610 01:19;V;;;;;;
B;216;2267296;4;20130610 01:19;;;177;BURNS RD;SPRINGWOOD;2777;2321;M;20130327;20130523;461000;A;R;RESIDENCE;;SS;;0;AH766542;
C;216;2267296;4;20130610 01:19;1/27122;
D;216;2267296;4;20130610 01:19;P;;;;;;
D;216;2267296;4;20130610 01:19;P;;;;;;
D;216;2267296;4;20130610 01:19;V;;;;;;
B;216;2256709;5;20130610 01:19;;;258 A;BATHURST RD;KATOOMBA;2780;436.3;M;20130423;20130522;255000;A;R;RESIDENCE;;KS;;0;AH770691;
C;216;2256709;5;20130610 01:19;A/340718;
D;216;2256709;5;20130610 01:19;P;;;;;;
D;216;2256709;5;20130610 01:19;P;;;;;;
D;216;2256709;5;20130610 01:19;V;;;;;;
B;216;2243561;6;20130610 01:19;;;41;CLARENCE RD;BLACKHEATH;2785;715.67;M;20130429;20130524;270000;A;R;RESIDENCE;;BA;;0;AH769682;
C;216;2243561;6;20130610 01:19;76/7853;
D;216;2243561;6;20130610 01:19;P;;;;;;
D;216;2243561;6;20130610 01:19;V;;;;;;
B;216;2243601;7;20130610 01:19;;;26;CLEOPATRA ST;BLACKHEATH;2785;961.1;M;20130405;20130515;350000;A;R;RESIDENCE;;BA;;0;AH778499;
C;216;2243601;7;20130610 01:19;11/5779;
D;216;2243601;7;20130610 01:19;P;;;;;;
D;216;2243601;7;20130610 01:19;V;;;;;;
