A;RTSALEDATA;164;20130506 01:23;VALNET;
B;164;1800177;1;20130506 01:23;;;24;HIBISCUS WAY;SCOTTS HEAD;2447;556.4;M;20130220;20130326;365000;R1;R;RESIDENCE;;AAJ;;0;AH684867;
C;164;1800177;1;20130506 01:23;70/239693;
D;164;1800177;1;20130506 01:23;P;;;;;;
D;164;1800177;1;20130506 01:23;V;;;;;;
B;164;1797714;2;20130506 01:23;;2;2;LOWER PALMER ST;NAMBUCCA HEADS;2448;;;20130311;20130328;220000;;R;RESIDENCE;2;;;0;AH669304;
C;164;1797714;2;20130506 01:23;2/SP42285;
D;164;1797714;2;20130506 01:23;P;;;;;;
D;164;1797714;2;20130506 01:23;V;;;;;;
B;164;1800524;3;20130506 01:23;;;11;VERNON ST;SCOTTS HEAD;2447;607;M;20130319;20130416;515000;R3;R;RESIDENCE;;ACD;;0;AH691339;
C;164;1800524;3;20130506 01:23;15/G/20823;
D;164;1800524;3;20130506 01:23;P;;;;;;
D;164;1800524;3;20130506 01:23;V;;;;;;
D;164;1800524;3;20130506 01:23;V;;;;;;
B;164;1800716;4;20130506 01:23;;;56;SIMPSONS RIDGE RD;SOUTH ARM;2449;2.066;H;20121121;20121221;250000;RU1;3;FARM;;RWA;;0;AH688137;
C;164;1800716;4;20130506 01:23;53/634784;
D;164;1800716;4;20130506 01:23;P;;;;;;
D;164;1800716;4;20130506 01:23;V;;;;;;
D;164;1800716;4;20130506 01:23;V;;;;;;
B;164;1798009;5;20130506 01:23;OCEAN SHORES;11;68;RIDGE ST;NAMBUCCA HEADS;2448;;;20130306;20130417;175000;;R;RESIDENCE;11;;;0;AH687864;
C;164;1798009;5;20130506 01:23;11/SP39585;
D;164;1798009;5;20130506 01:23;P;;;;;;
D;164;1798009;5;20130506 01:23;V;;;;;;
B;164;1792788;6;20130506 01:23;;;24;BOWRA ST;BOWRAVILLE;2449;2.552;H;20130122;20130305;115000;RU5;V;VACANT LAND;;VBW;;0;AH690841;
C;164;1792788;6;20130506 01:23;1/43798 23/587228;
D;164;1792788;6;20130506 01:23;P;;;;;;
D;164;1792788;6;20130506 01:23;V;;;;;;
B;164;1795995;7;20130506 01:23;;;33;BANYANDAH RD;HYLAND PARK;2448;461.6;M;20130314;20130411;215000;R1;R;RESIDENCE;;AAA;;0;AH689192;
C;164;1795995;7;20130506 01:23;15/19579;
D;164;1795995;7;20130506 01:23;P;;;;;;
D;164;1795995;7;20130506 01:23;P;;;;;;
D;164;1795995;7;20130506 01:23;V;;;;;;
B;164;1793609;8;20130506 01:23;;;965;TAYLORS ARM RD;UTUNGUN;2447;4.047;H;20130322;20130328;285000;RU2;R;RESIDENCE;;RCD;;0;AH692044;
C;164;1793609;8;20130506 01:23;21/602846;
D;164;1793609;8;20130506 01:23;P;;;;;;
D;164;1793609;8;20130506 01:23;V;;;;;;
B;164;3695102;9;20130506 01:23;;;;BLACKBUTT RD;VALLA;2448;3.394;H;20121102;20121214;385000;;V;VACANT LAND;;;;0;AH471832;
C;164;3695102;9;20130506 01:23;2, 3/259513 19/1172999;
D;164;3695102;9;20130506 01:23;P;;;;;;
D;164;3695102;9;20130506 01:23;P;;;;;;
D;164;3695102;9;20130506 01:23;P;;;;;;
B;164;3258615;10;20130506 01:23;;;;PEPPERTREE GR;TALARM;2447;1.38;H;20130312;20130328;110000;R5;V;VACANT LAND;;ARC;;0;AH680969;
C;164;3258615;10;20130506 01:23;6/1095226;
D;164;3258615;10;20130506 01:23;P;;;;;;
D;164;3258615;10;20130506 01:23;V;;;;;;
D;164;3258615;10;20130506 01:23;V;;;;;;
B;164;3259825;11;20130506 01:23;;;43;SEAFORTH DR;VALLA BEACH;2448;789.7;M;20130213;20130313;392000;R1;R;RESIDENCE;;AAL;;0;AH691324;
C;164;3259825;11;20130506 01:23;62/1099538;
D;164;3259825;11;20130506 01:23;P;;;;;;
D;164;3259825;11;20130506 01:23;P;;;;;;
D;164;3259825;11;20130506 01:23;V;;;;;;
D;164;3259825;11;20130506 01:23;V;;;;;;
Z;53;11;11;29;
