A;RTSALEDATA;238;20130225 01:33;VALNET;
B;238;2633617;1;20130225 01:33;;;23;WINGADEE ST;COONAMBLE;2829;816;M;20120927;20130208;87500;R1;R;RESIDENCE;;AAA;;0;AH558678;
C;238;2633617;1;20130225 01:33;22/542665;
D;238;2633617;1;20130225 01:33;P;;;;;;
D;238;2633617;1;20130225 01:33;V;;;;;;
D;238;2633617;1;20130225 01:33;V;;;;;;
B;238;3684437;2;20130225 01:33;WANGOOLA;;;;COONAMBLE;2829;825.3;H;20120911;20120911;1478457;;3;FARM;;;;0;AH305963;
C;238;3684437;2;20130225 01:33;33, 34, 35, 41/754247;
D;238;3684437;2;20130225 01:33;P;;;;;;
D;238;3684437;2;20130225 01:33;V;;;;;;
D;238;3684437;2;20130225 01:33;V;;;;;;
D;238;3684437;2;20130225 01:33;V;;;;;;
Z;13;2;2;7;
