A;RTSALEDATA;214;20130624 01:14;VALNET;
B;214;2851521;1;20130624 01:14;;;4;KINNANE CRES;ACACIA GARDENS;2763;505.5;M;20130501;20130612;550000;A;R;RESIDENCE;;DS;;0;AH811037;
C;214;2851521;1;20130624 01:14;15/1021766;
D;214;2851521;1;20130624 01:14;P;;;;;;
D;214;2851521;1;20130624 01:14;P;;;;;;
D;214;2851521;1;20130624 01:14;V;;;;;;
B;214;2876967;2;20130624 01:14;;;21;ANNFIELD ST;KELLYVILLE RIDGE;2155;652.2;M;20130321;20130524;658000;A;R;RESIDENCE;;AC;;0;AH769775;
C;214;2876967;2;20130624 01:14;2/1032686;
D;214;2876967;2;20130624 01:14;P;;;;;;
D;214;2876967;2;20130624 01:14;P;;;;;;
D;214;2876967;2;20130624 01:14;V;;;;;;
D;214;2876967;2;20130624 01:14;V;;;;;;
B;214;2911247;3;20130624 01:14;;;33;ROXBURGH CRES;STANHOPE GARDENS;2768;450;M;20130426;20130607;660000;A;R;RESIDENCE;;AC;;0;AH803652;
C;214;2911247;3;20130624 01:14;82/270284;
D;214;2911247;3;20130624 01:14;P;;;;;;
D;214;2911247;3;20130624 01:14;P;;;;;;
D;214;2911247;3;20130624 01:14;V;;;;;;
B;214;2961577;4;20130624 01:14;;;19;KARRI PL;PARKLEA;2768;428.5;M;20130317;20130611;538000;A;R;RESIDENCE;;DS;;0;AH808684;
C;214;2961577;4;20130624 01:14;40/1045145;
D;214;2961577;4;20130624 01:14;P;;;;;;
D;214;2961577;4;20130624 01:14;V;;;;;;
D;214;2961577;4;20130624 01:14;V;;;;;;
B;214;3417122;5;20130624 01:14;;;7;FANTAIL LANE;THE PONDS;2769;590.9;M;20130503;20130614;830000;A;R;RESIDENCE;;AC;;0;AH817353;
C;214;3417122;5;20130624 01:14;323/1131924;
D;214;3417122;5;20130624 01:14;P;;;;;;
D;214;3417122;5;20130624 01:14;P;;;;;;
D;214;3417122;5;20130624 01:14;V;;;;;;
D;214;3417122;5;20130624 01:14;V;;;;;;
B;214;3410896;6;20130624 01:14;;54;31;THIRD AVE;BLACKTOWN;2148;;;20130416;20130528;320000;;R;RESIDENCE;54;;;0;AH794746;
C;214;3410896;6;20130624 01:14;54/SP81244;
D;214;3410896;6;20130624 01:14;P;;;;;;
D;214;3410896;6;20130624 01:14;P;;;;;;
D;214;3410896;6;20130624 01:14;V;;;;;;
D;214;3410896;6;20130624 01:14;V;;;;;;
B;214;2157899;7;20130624 01:14;;;60;BARNIER DR;QUAKERS HILL;2763;535.5;M;20130406;20130603;542000;A;R;RESIDENCE;;DS;;0;AH800091;
C;214;2157899;7;20130624 01:14;1745/818153;
D;214;2157899;7;20130624 01:14;P;;;;;;
D;214;2157899;7;20130624 01:14;P;;;;;;
D;214;2157899;7;20130624 01:14;V;;;;;;
D;214;2157899;7;20130624 01:14;V;;;;;;
B;214;2167393;8;20130624 01:14;;;20;CHARMER CRES;MINCHINBURY;2770;616;M;20130506;20130606;390000;A;R;RESIDENCE;;DZ;;0;AH799770;
C;214;2167393;8;20130624 01:14;1040/263722;
D;214;2167393;8;20130624 01:14;P;;;;;;
D;214;2167393;8;20130624 01:14;V;;;;;;
D;214;2167393;8;20130624 01:14;V;;;;;;
B;214;2158668;9;20130624 01:14;;;14;BECHARRY RD;BLACKTOWN;2148;556.4;M;20130417;20130611;356500;A;R;RESIDENCE;;AD;;0;AH810751;
C;214;2158668;9;20130624 01:14;14/30259;
D;214;2158668;9;20130624 01:14;P;;;;;;
D;214;2158668;9;20130624 01:14;P;;;;;;
D;214;2158668;9;20130624 01:14;V;;;;;;
B;214;2156165;10;20130624 01:14;;;39;ASHFORD RD;VINEYARD;2765;1115;M;20130418;20130524;215000;R2;R;RESIDENCE;;RRS;;0;AH799493;
C;214;2156165;10;20130624 01:14;50, 51/C/1654;
D;214;2156165;10;20130624 01:14;P;;;;;;
D;214;2156165;10;20130624 01:14;V;;;;;;
D;214;2156165;10;20130624 01:14;V;;;;;;
B;214;2161484;11;20130624 01:14;;;20;BRADDON ST;BLACKTOWN;2148;556.4;M;20130325;20130509;361000;A;R;RESIDENCE;;DN;;0;AH800603;
C;214;2161484;11;20130624 01:14;28/30658;
D;214;2161484;11;20130624 01:14;P;;;;;;
D;214;2161484;11;20130624 01:14;P;;;;;;
D;214;2161484;11;20130624 01:14;V;;;;;;
B;214;2167535;12;20130624 01:14;;;3;CHEDLEY PL;MARAYONG;2148;758.8;M;20130424;20130605;448000;A;R;RESIDENCE;;DT;;0;AH808388;
C;214;2167535;12;20130624 01:14;10/202506;
D;214;2167535;12;20130624 01:14;P;;;;;;
D;214;2167535;12;20130624 01:14;V;;;;;;
D;214;2167535;12;20130624 01:14;V;;;;;;
B;214;2197882;13;20130624 01:14;;;26;LAVINIA ST;SEVEN HILLS;2147;556.4;M;20130607;20130607;300000;A;R;RESIDENCE;;DA;;0;AH807058;
C;214;2197882;13;20130624 01:14;63/229443;
D;214;2197882;13;20130624 01:14;P;;;;;;
D;214;2197882;13;20130624 01:14;P;;;;;;
D;214;2197882;13;20130624 01:14;P;;;;;;
D;214;2197882;13;20130624 01:14;V;;;;;;
B;214;2197889;14;20130624 01:14;;;40;LAVINIA ST;SEVEN HILLS;2147;556.4;M;20130607;20130607;450000;A;R;RESIDENCE;;DA;;0;AH806742;
C;214;2197889;14;20130624 01:14;89/225173;
D;214;2197889;14;20130624 01:14;P;;;;;;
D;214;2197889;14;20130624 01:14;V;;;;;;
D;214;2197889;14;20130624 01:14;V;;;;;;
