A;RTSALEDATA;250;20130617 01:16;VALNET;
B;250;3072848;1;20130617 01:16;;;251;RIVERTREE RD;LISTON;2372;16.54;H;20130418;20130517;299000;RU1;R;RESIDENCE;;RSV;;0;AH772531;
C;250;3072848;1;20130617 01:16;4/1065438;
D;250;3072848;1;20130617 01:16;P;;;;;;
D;250;3072848;1;20130617 01:16;P;;;;;;
D;250;3072848;1;20130617 01:16;V;;;;;;
B;250;2668774;2;20130617 01:16;;;183;HIGH ST;TENTERFIELD;2372;1012;M;20130320;20130416;158000;RU5;R;RESIDENCE;;ATR;;0;AH786582;
C;250;2668774;2;20130617 01:16;1/539041;
D;250;2668774;2;20130617 01:16;P;;;;;;
D;250;2668774;2;20130617 01:16;P;;;;;;
D;250;2668774;2;20130617 01:16;V;;;;;;
D;250;2668774;2;20130617 01:16;V;;;;;;
B;250;3705842;3;20130617 01:16;;;;BRUXNER HWY;MOLE RIVER;2372;146;H;20130323;20130418;110000;;3;RURAL;;;;0;AH749180;
C;250;3705842;3;20130617 01:16;541/1180350;
D;250;3705842;3;20130617 01:16;P;;;;;;
D;250;3705842;3;20130617 01:16;P;;;;;;
D;250;3705842;3;20130617 01:16;V;;;;;;
D;250;3705842;3;20130617 01:16;V;;;;;;
B;250;3705847;4;20130617 01:16;;;;TORRINGTON RD;DEEPWATER;2371;292.92;H;20130411;20130503;650000;;V;VACANT LAND;;;;0;AH752840;
C;250;3705847;4;20130617 01:16;10, 11/1182298;
D;250;3705847;4;20130617 01:16;P;;;;;;
D;250;3705847;4;20130617 01:16;V;;;;;;
Z;23;4;4;13;
