A;RTSALEDATA;074;20130304 01:26;VALNET;
B;074;3048718;1;20130304 01:26;;;5;BOREE AVE;GRIFFITH;2680;659.8;M;20121203;20130114;293000;A;R;RESIDENCE;;AB;;0;AH531107;
C;074;3048718;1;20130304 01:26;59/1056836;
D;074;3048718;1;20130304 01:26;P;;;;;;
D;074;3048718;1;20130304 01:26;V;;;;;;
B;074;570268;2;20130304 01:26;;;2550;MORLEY RD;YOOGALI;2680;4124;M;20130111;20130125;583500;R;R;RESIDENCE;;RH;;0;AH569794;
C;074;570268;2;20130304 01:26;1/788271;
D;074;570268;2;20130304 01:26;P;;;;;;
D;074;570268;2;20130304 01:26;P;;;;;;
D;074;570268;2;20130304 01:26;V;;;;;;
D;074;570268;2;20130304 01:26;V;;;;;;
B;074;3188637;3;20130304 01:26;;;21;BROOKS ST;GRIFFITH;2680;843.1;M;20130111;20130208;455000;A;R;RESIDENCE;;AA;;0;AH558813;
C;074;3188637;3;20130304 01:26;12/1083401;
D;074;3188637;3;20130304 01:26;P;;;;;;
D;074;3188637;3;20130304 01:26;P;;;;;;
D;074;3188637;3;20130304 01:26;V;;;;;;
D;074;3188637;3;20130304 01:26;V;;;;;;
B;074;2774010;4;20130304 01:26;;;4;MELVILLE CRES;GRIFFITH;2680;4573;M;20121219;20130204;735000;R;R;RESIDENCE;;RH;;0;AH567495;
C;074;2774010;4;20130304 01:26;14/1018541;
D;074;2774010;4;20130304 01:26;P;;;;;;
D;074;2774010;4;20130304 01:26;P;;;;;;
D;074;2774010;4;20130304 01:26;V;;;;;;
Z;23;4;4;13;
