A;RTSALEDATA;224;20130218 01:34;VALNET;
B;224;2823213;1;20130218 01:34;;;7;AUSTRALIA ST;ST MARYS;2760;507.1;M;20121220;20130131;315000;A;R;RESIDENCE;;AF;;0;AH529016;
C;224;2823213;1;20130218 01:34;811/1027488;
D;224;2823213;1;20130218 01:34;P;;;;;;
D;224;2823213;1;20130218 01:34;V;;;;;;
B;224;2527459;2;20130218 01:34;;;5;ABERDEEN ST;CAMBRIDGE PARK;2747;727.2;M;20121128;20130118;329500;A;R;RESIDENCE;;GU;;0;AH553081;
C;224;2527459;2;20130218 01:34;36/26881;
D;224;2527459;2;20130218 01:34;P;;;;;;
D;224;2527459;2;20130218 01:34;V;;;;;;
D;224;2527459;2;20130218 01:34;V;;;;;;
B;224;2530518;3;20130218 01:34;;;26;BANOOL AVE;SOUTH PENRITH;2750;645;M;20121221;20130130;370000;A;R;RESIDENCE;;GG;;0;AH543492;
C;224;2530518;3;20130218 01:34;129/238100;
D;224;2530518;3;20130218 01:34;P;;;;;;
D;224;2530518;3;20130218 01:34;V;;;;;;
D;224;2530518;3;20130218 01:34;V;;;;;;
B;224;2541469;4;20130218 01:34;;;7;CORSAIR CRES;CRANEBROOK;2749;938.1;M;20121121;20130204;640000;A;R;RESIDENCE;;AV;;0;AH540470;
C;224;2541469;4;20130218 01:34;505/773742;
D;224;2541469;4;20130218 01:34;P;;;;;;
D;224;2541469;4;20130218 01:34;P;;;;;;
D;224;2541469;4;20130218 01:34;V;;;;;;
B;224;2544114;5;20130218 01:34;;;30;DILGA CRES;ERSKINE PARK;2759;637.5;M;20130122;20130131;565000;A;R;RESIDENCE;;AA;;0;AH539054;
C;224;2544114;5;20130218 01:34;1510/801226;
D;224;2544114;5;20130218 01:34;P;;;;;;
D;224;2544114;5;20130218 01:34;P;;;;;;
D;224;2544114;5;20130218 01:34;V;;;;;;
D;224;2544114;5;20130218 01:34;V;;;;;;
B;224;2533618;6;20130218 01:34;;;8;BOTTLEBRUSH DR;CRANEBROOK;2749;637.1;M;20121215;20130208;355000;A;R;RESIDENCE;;AV;;0;AH551221;
C;224;2533618;6;20130218 01:34;45/261156;
D;224;2533618;6;20130218 01:34;P;;;;;;
D;224;2533618;6;20130218 01:34;V;;;;;;
B;224;2533724;7;20130218 01:34;;;12;BOWERBIRD CRES;ST CLAIR;2759;568.4;M;20121208;20130204;370000;A;R;RESIDENCE;;AA;;0;AH543071;
C;224;2533724;7;20130218 01:34;200/261699;
D;224;2533724;7;20130218 01:34;P;;;;;;
