A;RTSALEDATA;138;20130204 01:32;VALNET;
B;138;2868388;1;20130204 01:32;;;44;BRIGHTON AVE;CROYDON PARK;2133;348;M;20121022;20121221;520000;A;R;RESIDENCE;;AC;;0;AH472833;
C;138;2868388;1;20130204 01:32;1/1033280;
D;138;2868388;1;20130204 01:32;P;;;;;;
D;138;2868388;1;20130204 01:32;P;;;;;;
D;138;2868388;1;20130204 01:32;P;;;;;;
D;138;2868388;1;20130204 01:32;P;;;;;;
D;138;2868388;1;20130204 01:32;V;;;;;;
B;138;3414493;2;20130204 01:32;;;72;DUNTROON ST;HURLSTONE PARK;2193;322.5;M;20121116;20130118;760000;A;R;RESIDENCE;;XC;;0;AH508935;
C;138;3414493;2;20130204 01:32;101/1131583;
D;138;3414493;2;20130204 01:32;P;;;;;;
D;138;3414493;2;20130204 01:32;V;;;;;;
D;138;3414493;2;20130204 01:32;V;;;;;;
B;138;3036638;3;20130204 01:32;;2;101;HAMPDEN RD;LAKEMBA;2195;;;20121112;20130116;508000;;R;RESIDENCE;2;;;0;AH508649;
C;138;3036638;3;20130204 01:32;2/SP71238;
D;138;3036638;3;20130204 01:32;P;;;;;;
D;138;3036638;3;20130204 01:32;P;;;;;;
D;138;3036638;3;20130204 01:32;V;;;;;;
B;138;3084133;4;20130204 01:32;;357 B;62;BEAMISH ST;CAMPSIE;2194;;;20121205;20130111;530000;;R;RESIDENCE;57;;;0;AH502687;
C;138;3084133;4;20130204 01:32;57/SP72171;
D;138;3084133;4;20130204 01:32;P;;;;;;
D;138;3084133;4;20130204 01:32;V;;;;;;
B;138;3666482;5;20130204 01:32;;4;341;CANTERBURY RD;CANTERBURY;2193;118;M;20121126;20121220;512500;;R;RESIDENCE;4;;;0;AH508384;
C;138;3666482;5;20130204 01:32;4/SP87529;
D;138;3666482;5;20130204 01:32;P;;;;;;
D;138;3666482;5;20130204 01:32;V;;;;;;
D;138;3666482;5;20130204 01:32;V;;;;;;
B;138;1412280;6;20130204 01:32;;;19;DELLWOOD AVE;EARLWOOD;2206;657.5;M;20121124;20130117;878000;A;R;RESIDENCE;;XE;;0;AH515899;
C;138;1412280;6;20130204 01:32;16/15128;
D;138;1412280;6;20130204 01:32;P;;;;;;
D;138;1412280;6;20130204 01:32;V;;;;;;
D;138;1412280;6;20130204 01:32;V;;;;;;
B;138;1417741;7;20130204 01:32;;5;35;FOURTH AVE;CAMPSIE;2194;;;20121206;20130118;365000;;R;RESIDENCE;5;;;0;AH508993;
C;138;1417741;7;20130204 01:32;5/SP31571;
D;138;1417741;7;20130204 01:32;P;;;;;;
D;138;1417741;7;20130204 01:32;P;;;;;;
D;138;1417741;7;20130204 01:32;V;;;;;;
B;138;1412762;8;20130204 01:32;;;89;DENNIS ST;LAKEMBA;2195;638.6;M;20130122;20130122;190000;A;R;RESIDENCE;;AB;;33;AH505669;
C;138;1412762;8;20130204 01:32;238/12455;
D;138;1412762;8;20130204 01:32;P;;;;;;
